3664,0,0,0.23,0.64,1.39
3665,0,0,0.23,0.64,1.39
3666,0,0,0.23,0.64,1.39
3667,0,0,0.23,0.64,1.39
3668,0,0,0.23,0.64,1.39
3669,0,0,0.23,0.64,1.39
3670,235.78,57.79,0.23,0.64,1.39
3671,0,0,0.23,0.64,1.39
3672,0,0,0.23,0.64,1.39
3673,0,0,0.23,0.64,1.38
3674,0,0,0.23,0.63,1.39
3675,0,0,0.23,0.63,1.39
3676,0,0,0.23,0.64,1.39
3677,0,0,0.23,0.64,1.39
3678,0,0,0.23,0.63,1.39
3679,0,0,0.23,0.64,1.39
3680,235.83,57.77,0.23,0.64,1.39
3681,0,0,0.23,0.63,1.39
3682,0,0,0.23,0.64,1.39
3683,0,0,0.23,0.63,1.39
3684,0,0,0.23,0.63,1.39
3685,0,0,0.23,0.64,1.39
3686,0,0,0.23,0.63,1.39
3687,0,0,0.23,0.63,1.39
3688,0,0,0.23,0.63,1.39
3689,0,0,0.23,0.64,1.38
3690,235.89,57.75,0.23,0.64,1.39
3691,0,0,0.23,0.63,1.39
3692,0,0,0.23,0.63,1.39
3693,0,0,0.23,0.64,1.38
3694,0,0,0.23,0.63,1.39
3695,0,0,0.23,0.63,1.38
3696,0,0,0.23,0.63,1.39
3697,0,0,0.23,0.63,1.39
3698,0,0,0.23,0.63,1.38
3699,0,0,0.23,0.63,1.39
3700,235.95,57.72,0.23,0.63,1.39
3701,0,0,0.23,0.63,1.39
3702,0,0,0.23,0.63,1.39
3703,0,0,0.23,0.63,1.39
3704,0,0,0.23,0.63,1.38
3705,0,0,0.23,0.63,1.38
3706,0,0,0.23,0.63,1.39
3707,0,0,0.23,0.63,1.38
3708,0,0,0.23,0.63,1.39
3709,0,0,0.23,0.63,1.39
3710,236.00,57.70,0.23,0.63,1.38
3711,0,0,0.23,0.63,1.38
3712,0,0,0.23,0.63,1.38
3713,0,0,0.23,0.63,1.38
3714,0,0,0.23,0.63,1.38
3715,0,0,0.23,0.63,1.38
3716,0,0,0.23,0.63,1.38
3717,0,0,0.23,0.63,1.38
3718,0,0,0.23,0.63,1.38
3719,0,0,0.23,0.63,1.39
3720,236.06,57.67,0.23,0.63,1.38
3721,0,0,0.23,0.63,1.38
3722,0,0,0.23,0.63,1.38
3723,0,0,0.23,0.63,1.38
3724,0,0,0.23,0.63,1.38
3725,0,0,0.23,0.63,1.38
3726,0,0,0.23,0.63,1.38
3727,0,0,0.23,0.63,1.38
3728,0,0,0.23,0.63,1.38
3729,0,0,0.23,0.63,1.38
3730,236.11,57.65,0.23,0.63,1.38
3732,0,0,0.23,0.63,1.38
3733,0,0,0.23,0.63,1.38
3734,0,0,0.23,0.63,1.38
3735,0,0,0.23,0.63,1.38
3736,0,0,0.23,0.62,1.37
3737,0,0,0.23,0.63,1.38
3738,0,0,0.23,0.63,1.37
3739,0,0,0.23,0.63,1.38
3740,0,0,0.22,0.62,1.38
3741,236.17,57.63,0.22,0.62,1.38
3742,0,0,0.22,0.62,1.38
3743,0,0,0.23,0.63,1.38
3744,0,0,0.23,0.62,1.38
3745,0,0,0.23,0.62,1.38
3746,0,0,0.23,0.62,1.38
3747,0,0,0.23,0.62,1.37
3748,0,0,0.22,0.62,1.38
3749,0,0,0.23,0.62,1.38
3750,0,0,0.23,0.62,1.38
3751,236.22,57.60,0.23,0.62,1.37
3752,0,0,0.23,0.62,1.38
3753,0,0,0.22,0.62,1.37
3754,0,0,0.23,0.62,1.38
3755,0,0,0.23,0.62,1.38
3756,0,0,0.22,0.62,1.38
3757,0,0,0.22,0.62,1.37
3758,0,0,0.22,0.62,1.37
3759,0,0,0.22,0.62,1.37
3760,0,0,0.22,0.62,1.38
3761,236.28,57.58,0.22,0.62,1.37
3762,0,0,0.23,0.62,1.37
3763,0,0,0.22,0.62,1.38
3764,0,0,0.22,0.62,1.37
3765,0,0,0.23,0.62,1.37
3766,0,0,0.23,0.62,1.38
3767,0,0,0.23,0.62,1.37
3768,0,0,0.23,0.62,1.37
3769,0,0,0.23,0.62,1.37
3770,0,0,0.22,0.62,1.38
3771,236.33,57.55,0.22,0.62,1.38
3772,0,0,0.22,0.62,1.37
3773,0,0,0.23,0.62,1.37
3774,0,0,0.23,0.62,1.38
3775,0,0,0.23,0.62,1.37
3776,0,0,0.22,0.62,1.38
3777,0,0,0.22,0.62,1.38
3778,0,0,0.22,0.62,1.38
3779,0,0,0.22,0.62,1.38
3780,0,0,0.22,0.62,1.38
3781,236.39,57.53,0.22,0.62,1.38
3782,0,0,0.23,0.62,1.37
3783,0,0,0.23,0.62,1.38
3784,0,0,0.22,0.62,1.38
3785,0,0,0.23,0.62,1.38
3786,0,0,0.22,0.62,1.38
3787,0,0,0.22,0.62,1.38
3788,0,0,0.22,0.62,1.37
3789,0,0,0.22,0.62,1.38
3790,0,0,0.22,0.62,1.37
3791,236.44,57.50,0.22,0.62,1.38
3792,0,0,0.22,0.62,1.38
3793,0,0,0.22,0.62,1.37
3794,0,0,0.22,0.62,1.38
3795,0,0,0.22,0.62,1.38
3796,0,0,0.22,0.62,1.37
3797,0,0,0.22,0.61,1.38
3798,0,0,0.22,0.61,1.38
3799,0,0,0.22,0.62,1.38
3800,0,0,0.22,0.62,1.37
3801,236.50,57.48,0.22,0.62,1.38
3802,0,0,0.22,0.62,1.38
3803,0,0,0.22,0.62,1.38
3804,0,0,0.22,0.61,1.38
3805,0,0,0.22,0.62,1.37
3806,0,0,0.22,0.62,1.37
3807,0,0,0.22,0.62,1.38
3808,0,0,0.22,0.62,1.38
3809,0,0,0.22,0.62,1.38
3810,0,0,0.22,0.62,1.38
3811,236.55,57.46,0.22,0.61,1.38
3812,0,0,0.22,0.61,1.37
3813,0,0,0.22,0.62,1.38
3814,0,0,0.22,0.62,1.38
3815,0,0,0.22,0.62,1.38
3816,0,0,0.22,0.61,1.38
3817,0,0,0.22,0.61,1.38
3818,0,0,0.22,0.62,1.38
3819,0,0,0.22,0.62,1.38
3820,0,0,0.22,0.61,1.38
3821,236.61,57.43,0.22,0.61,1.37
3822,0,0,0.22,0.62,1.38
3823,0,0,0.22,0.61,1.38
3824,0,0,0.22,0.61,1.37
3825,0,0,0.22,0.61,1.37
3826,0,0,0.22,0.61,1.38
3827,0,0,0.22,0.61,1.38
3828,0,0,0.22,0.61,1.37
3829,0,0,0.22,0.61,1.38
3830,0,0,0.22,0.61,1.37
3831,236.66,57.41,0.22,0.61,1.37
3832,0,0,0.22,0.61,1.38
3833,0,0,0.22,0.61,1.38
3834,0,0,0.22,0.61,1.38
3835,0,0,0.22,0.61,1.37
3836,0,0,0.22,0.61,1.38
3837,0,0,0.22,0.61,1.38
3838,0,0,0.22,0.61,1.38
3839,0,0,0.22,0.61,1.37
3840,0,0,0.22,0.61,1.37
3841,236.72,57.38,0.22,0.61,1.38
3842,0,0,0.22,0.61,1.37
3843,0,0,0.22,0.61,1.37
3844,0,0,0.22,0.61,1.37
3845,0,0,0.22,0.61,1.37
3846,0,0,0.22,0.61,1.37
3847,0,0,0.22,0.61,1.37
3848,0,0,0.22,0.61,1.37
3849,0,0,0.22,0.61,1.37
3850,0,0,0.22,0.61,1.37
3851,236.77,57.36,0.22,0.61,1.37
3852,0,0,0.22,0.61,1.38
3853,0,0,0.22,0.61,1.37
3854,0,0,0.22,0.61,1.37
3855,0,0,0.22,0.61,1.37
3856,0,0,0.22,0.60,1.37
3857,0,0,0.22,0.61,1.37
3858,0,0,0.22,0.60,1.37
3859,0,0,0.22,0.60,1.37
3860,0,0,0.22,0.60,1.37
3861,236.83,57.34,0.22,0.60,1.37
3862,0,0,0.22,0.61,1.37
3863,0,0,0.22,0.61,1.37
3864,0,0,0.22,0.61,1.37
3865,0,0,0.22,0.61,1.37
3866,0,0,0.22,0.60,1.37
3867,0,0,0.22,0.60,1.37
3868,0,0,0.22,0.60,1.37
3869,0,0,0.22,0.60,1.37
3870,0,0,0.22,0.60,1.37
3871,236.88,57.31,0.22,0.60,1.37
3872,0,0,0.22,0.60,1.37
3873,0,0,0.22,0.60,1.36
3874,0,0,0.22,0.60,1.37
3875,0,0,0.22,0.60,1.37
3876,0,0,0.22,0.60,1.37
3877,0,0,0.22,0.60,1.37
3878,0,0,0.22,0.60,1.37
3879,0,0,0.22,0.60,1.37
3880,0,0,0.22,0.60,1.36
3881,236.94,57.29,0.22,0.60,1.36
3882,0,0,0.22,0.60,1.36
3883,0,0,0.22,0.60,1.37
3884,0,0,0.22,0.60,1.36
3885,0,0,0.22,0.60,1.36
3886,0,0,0.22,0.60,1.36
3887,0,0,0.22,0.60,1.36
3888,0,0,0.22,0.60,1.36
3889,0,0,0.22,0.60,1.36
3890,0,0,0.22,0.60,1.36
3891,236.99,57.26,0.22,0.60,1.36
3892,0,0,0.22,0.60,1.36
3893,0,0,0.22,0.60,1.36
3894,0,0,0.22,0.60,1.36
3895,0,0,0.22,0.60,1.36
3896,0,0,0.22,0.60,1.36
3897,0,0,0.22,0.60,1.36
3898,0,0,0.22,0.60,1.36
3899,0,0,0.22,0.59,1.36
3900,0,0,0.22,0.59,1.35
3901,237.04,57.24,0.22,0.60,1.36
3902,0,0,0.22,0.60,1.36
3903,0,0,0.22,0.59,1.36
3904,0,0,0.22,0.59,1.36
3905,0,0,0.22,0.59,1.36
3906,0,0,0.22,0.59,1.36
3907,0,0,0.22,0.59,1.35
3908,0,0,0.22,0.59,1.35
3909,0,0,0.22,0.59,1.36
3910,0,0,0.22,0.59,1.35
3911,237.10,57.21,0.22,0.59,1.35
3912,0,0,0.22,0.59,1.36
3913,0,0,0.22,0.59,1.36
3914,0,0,0.22,0.59,1.36
3915,0,0,0.22,0.59,1.36
3916,0,0,0.22,0.59,1.35
3917,0,0,0.22,0.59,1.35
3918,0,0,0.22,0.59,1.35
3919,0,0,0.22,0.59,1.36
3920,0,0,0.22,0.59,1.35
3921,237.15,57.19,0.22,0.59,1.35
3922,0,0,0.22,0.59,1.35
3923,0,0,0.22,0.59,1.36
3924,0,0,0.22,0.59,1.35
3925,0,0,0.22,0.59,1.35
3926,0,0,0.22,0.59,1.35
3927,0,0,0.22,0.59,1.35
3928,0,0,0.22,0.59,1.35
3929,0,0,0.22,0.59,1.35
3930,0,0,0.22,0.59,1.35
3931,237.21,57.16,0.22,0.59,1.36
3932,0,0,0.22,0.59,1.35
3933,0,0,0.22,0.59,1.35
3934,0,0,0.21,0.58,1.35
3935,0,0,0.22,0.59,1.35
3936,0,0,0.22,0.59,1.35
3937,0,0,0.22,0.59,1.35
3938,0,0,0.22,0.59,1.35
3939,0,0,0.22,0.59,1.36
3940,0,0,0.22,0.59,1.35
3941,237.26,57.14,0.22,0.59,1.35
3942,0,0,0.22,0.59,1.35
3943,0,0,0.22,0.59,1.35
3944,0,0,0.22,0.59,1.35
3945,0,0,0.22,0.58,1.35
3946,0,0,0.22,0.58,1.35
3947,0,0,0.22,0.58,1.35
3948,0,0,0.21,0.58,1.35
3949,0,0,0.22,0.58,1.35
3950,0,0,0.22,0.58,1.34
3951,237.32,57.12,0.22,0.58,1.35
3952,0,0,0.22,0.58,1.35
3953,0,0,0.22,0.59,1.35
3954,0,0,0.22,0.58,1.34
3955,0,0,0.22,0.58,1.35
3956,0,0,0.22,0.58,1.35
3957,0,0,0.22,0.58,1.34
3958,0,0,0.22,0.58,1.35
3959,0,0,0.22,0.58,1.35
3960,0,0,0.22,0.58,1.35
3961,237.37,57.09,0.22,0.58,1.35
3962,0,0,0.21,0.58,1.35
3963,0,0,0.22,0.58,1.35
3964,0,0,0.22,0.58,1.35
3965,0,0,0.22,0.58,1.34
3966,0,0,0.22,0.58,1.35
3967,0,0,0.21,0.58,1.35
3968,0,0,0.22,0.58,1.34
3969,0,0,0.22,0.58,1.34
3970,0,0,0.22,0.58,1.35
3971,237.42,57.07,0.22,0.58,1.34
3972,0,0,0.21,0.58,1.35
3973,0,0,0.22,0.58,1.35
3974,0,0,0.22,0.58,1.35
3975,0,0,0.21,0.58,1.34
3976,0,0,0.21,0.58,1.34
3977,0,0,0.21,0.58,1.34
3978,0,0,0.21,0.58,1.34
3979,0,0,0.22,0.58,1.34
3980,0,0,0.21,0.58,1.34
3981,237.48,57.04,0.21,0.58,1.35
3982,0,0,0.21,0.58,1.34
3983,0,0,0.21,0.58,1.35
3984,0,0,0.21,0.58,1.34
3985,0,0,0.21,0.58,1.34
3986,0,0,0.21,0.58,1.34
3987,0,0,0.22,0.58,1.34
3988,0,0,0.21,0.58,1.34
3989,0,0,0.21,0.58,1.34
3990,0,0,0.22,0.58,1.34
3991,237.53,57.02,0.21,0.58,1.34
3992,0,0,0.21,0.57,1.34
3993,0,0,0.21,0.58,1.34
3994,0,0,0.21,0.58,1.34
3995,0,0,0.21,0.58,1.34
3996,0,0,0.22,0.58,1.34
3997,0,0,0.21,0.57,1.34
3998,0,0,0.22,0.58,1.34
3999,0,0,0.21,0.57,1.34
4000,0,0,0.21,0.57,1.34
4001,237.59,56.99,0.21,0.58,1.34
4002,0,0,0.21,0.57,1.34
4003,0,0,0.21,0.57,1.34
4004,0,0,0.21,0.57,1.34
4005,0,0,0.21,0.57,1.34
4006,0,0,0.21,0.57,1.34
4007,0,0,0.21,0.57,1.34
4008,0,0,0.21,0.57,1.34
4009,0,0,0.21,0.57,1.34
4010,0,0,0.21,0.58,1.34
4011,237.64,56.97,0.21,0.57,1.35
4012,0,0,0.21,0.57,1.34
4013,0,0,0.21,0.57,1.34
4014,0,0,0.21,0.57,1.34
4015,0,0,0.21,0.57,1.34
4016,0,0,0.21,0.57,1.34
4017,0,0,0.21,0.57,1.34
4018,0,0,0.21,0.57,1.34
4019,0,0,0.21,0.57,1.34
4020,0,0,0.21,0.57,1.33
4021,237.69,56.94,0.21,0.57,1.34
4022,0,0,0.21,0.57,1.34
4023,0,0,0.21,0.57,1.34
4024,0,0,0.21,0.57,1.34
4025,0,0,0.21,0.57,1.34
4026,0,0,0.21,0.57,1.34
4027,0,0,0.21,0.57,1.33
4028,0,0,0.21,0.57,1.34
4029,0,0,0.21,0.57,1.34
4030,0,0,0.21,0.57,1.34
4031,237.75,56.92,0.21,0.57,1.33
4032,0,0,0.21,0.57,1.34
4033,0,0,0.21,0.57,1.33
4034,0,0,0.21,0.57,1.34
4035,0,0,0.21,0.57,1.34
4036,0,0,0.21,0.56,1.34
4037,0,0,0.21,0.57,1.34
4038,0,0,0.21,0.57,1.34
4039,0,0,0.21,0.57,1.33
4040,0,0,0.21,0.57,1.33
4041,237.80,56.89,0.21,0.57,1.34
4042,0,0,0.21,0.57,1.33
4043,0,0,0.21,0.57,1.33
4044,0,0,0.21,0.57,1.33
4045,0,0,0.21,0.57,1.34
4046,0,0,0.21,0.57,1.34
4047,0,0,0.21,0.57,1.34
4048,0,0,0.21,0.57,1.33
4049,0,0,0.21,0.56,1.34
4050,0,0,0.21,0.56,1.34
4051,237.86,56.87,0.21,0.56,1.34
4052,0,0,0.21,0.56,1.33
4053,0,0,0.21,0.56,1.33
4054,0,0,0.21,0.56,1.33
4055,0,0,0.21,0.56,1.33
4056,0,0,0.21,0.56,1.33
4057,0,0,0.21,0.56,1.33
4058,0,0,0.21,0.56,1.33
4059,0,0,0.21,0.56,1.33
4060,237.91,56.85,0.21,0.57,1.33
4061,0,0,0.21,0.56,1.33
4062,0,0,0.21,0.56,1.33
4063,0,0,0.21,0.56,1.33
4064,0,0,0.21,0.56,1.33
4065,0,0,0.21,0.56,1.33
4066,0,0,0.21,0.56,1.33
4067,0,0,0.21,0.56,1.33
4068,0,0,0.21,0.56,1.33
4069,0,0,0.21,0.56,1.33
4070,237.96,56.82,0.21,0.56,1.33
4071,0,0,0.21,0.56,1.33
4072,0,0,0.21,0.56,1.33
4073,0,0,0.21,0.56,1.32
4074,0,0,0.21,0.56,1.33
4075,0,0,0.21,0.56,1.32
4076,0,0,0.21,0.56,1.32
4077,0,0,0.21,0.56,1.32
4078,0,0,0.21,0.56,1.32
4079,0,0,0.21,0.56,1.31
4080,238.02,56.80,0.21,0.56,1.33
4081,0,0,0.21,0.55,1.32
4082,0,0,0.21,0.56,1.32
4083,0,0,0.21,0.56,1.32
4084,0,0,0.21,0.56,1.32
4085,0,0,0.21,0.55,1.32
4086,0,0,0.21,0.55,1.32
4087,0,0,0.21,0.56,1.32
4088,0,0,0.21,0.56,1.32
4089,0,0,0.21,0.55,1.32
4090,238.07,56.77,0.21,0.55,1.32
4091,0,0,0.21,0.55,1.32
4092,0,0,0.21,0.55,1.32
4093,0,0,0.21,0.55,1.33
4094,0,0,0.21,0.55,1.32
4095,0,0,0.21,0.55,1.32
4096,0,0,0.21,0.56,1.32
4097,0,0,0.21,0.55,1.32
4098,0,0,0.21,0.55,1.32
4099,0,0,0.21,0.55,1.32
4100,238.12,56.75,0.21,0.55,1.32
4101,0,0,0.21,0.55,1.32
4102,0,0,0.21,0.55,1.31
4103,0,0,0.21,0.55,1.32
4104,0,0,0.21,0.55,1.31
4105,0,0,0.21,0.55,1.31
4106,0,0,0.21,0.55,1.32
4107,0,0,0.21,0.55,1.32
4108,0,0,0.21,0.55,1.31
4109,0,0,0.21,0.55,1.31
4110,238.18,56.72,0.21,0.55,1.31
4111,0,0,0.21,0.55,1.32
4112,0,0,0.21,0.55,1.31
4113,0,0,0.21,0.55,1.32
4114,0,0,0.21,0.55,1.31
4115,0,0,0.21,0.55,1.31
4116,0,0,0.21,0.55,1.32
4117,0,0,0.21,0.55,1.31
4118,0,0,0.21,0.55,1.31
4119,0,0,0.21,0.55,1.31
4120,238.23,56.70,0.21,0.55,1.31
4121,0,0,0.21,0.55,1.31
4122,0,0,0.21,0.55,1.31
4123,0,0,0.21,0.54,1.31
4124,0,0,0.21,0.55,1.31
4125,0,0,0.21,0.55,1.31
4126,0,0,0.21,0.55,1.31
4127,0,0,0.21,0.54,1.31
4128,0,0,0.21,0.54,1.31
4129,0,0,0.21,0.55,1.31
4130,238.28,56.67,0.21,0.55,1.31
4131,0,0,0.21,0.54,1.31
4132,0,0,0.21,0.55,1.31
4133,0,0,0.21,0.54,1.30
4134,0,0,0.21,0.54,1.31
4135,0,0,0.21,0.54,1.31
4136,0,0,0.21,0.54,1.31
4137,0,0,0.21,0.54,1.31
4138,0,0,0.21,0.54,1.31
4139,0,0,0.21,0.54,1.31
4140,238.34,56.65,0.21,0.54,1.31
4141,0,0,0.21,0.54,1.30
4142,0,0,0.21,0.54,1.30
4143,0,0,0.21,0.54,1.31
4144,0,0,0.21,0.54,1.31
4145,0,0,0.21,0.54,1.31
4146,0,0,0.21,0.54,1.30
4147,0,0,0.21,0.54,1.30
4148,0,0,0.21,0.54,1.31
4149,0,0,0.21,0.54,1.31
4150,238.39,56.62,0.21,0.54,1.31
4151,0,0,0.21,0.54,1.31
4152,0,0,0.21,0.54,1.31
4153,0,0,0.21,0.54,1.31
4154,0,0,0.21,0.54,1.30
4155,0,0,0.21,0.54,1.30
4156,0,0,0.21,0.54,1.30
4157,0,0,0.21,0.54,1.30
4158,0,0,0.21,0.54,1.30
4159,0,0,0.21,0.54,1.30
4160,238.44,56.60,0.21,0.54,1.30
4161,0,0,0.21,0.54,1.30
4162,0,0,0.21,0.54,1.30
4163,0,0,0.21,0.54,1.30
4164,0,0,0.21,0.54,1.30
4165,0,0,0.21,0.54,1.31
4166,0,0,0.21,0.54,1.30
4167,0,0,0.21,0.54,1.30
4168,0,0,0.21,0.54,1.30
4169,0,0,0.21,0.54,1.30
4170,238.49,56.57,0.21,0.54,1.30
4171,0,0,0.21,0.54,1.30
4172,0,0,0.21,0.54,1.31
4173,0,0,0.21,0.54,1.30
4174,0,0,0.21,0.54,1.30
4175,0,0,0.21,0.54,1.30
4176,0,0,0.21,0.54,1.30
4177,0,0,0.21,0.54,1.30
4178,0,0,0.21,0.54,1.30
4179,0,0,0.21,0.54,1.30
4180,238.55,56.55,0.21,0.54,1.30
4181,0,0,0.21,0.54,1.30
4182,0,0,0.21,0.54,1.30
4183,0,0,0.21,0.54,1.30
4184,0,0,0.21,0.54,1.30
4185,0,0,0.21,0.54,1.30
4186,0,0,0.21,0.54,1.30
4187,0,0,0.21,0.54,1.30
4188,0,0,0.20,0.53,1.30
4189,0,0,0.21,0.54,1.30
4190,238.60,56.52,0.21,0.54,1.30
4191,0,0,0.20,0.53,1.30
4192,0,0,0.20,0.53,1.30
4193,0,0,0.21,0.54,1.30
4194,0,0,0.21,0.53,1.30
4195,0,0,0.21,0.54,1.30
4196,0,0,0.21,0.54,1.30
4197,0,0,0.20,0.53,1.30
4198,0,0,0.21,0.53,1.30
4200,0,0,0.21,0.54,1.30
4201,238.65,56.50,0.21,0.53,1.29
4202,0,0,0.21,0.54,1.30
4203,0,0,0.21,0.53,1.29
4204,0,0,0.21,0.53,1.30
4205,0,0,0.21,0.53,1.30
4206,0,0,0.21,0.53,1.30
4207,0,0,0.21,0.53,1.29
4208,0,0,0.21,0.53,1.29
4209,0,0,0.21,0.53,1.30
4210,0,0,0.21,0.53,1.30
4211,238.71,56.48,0.20,0.53,1.29
4212,0,0,0.21,0.53,1.29
4213,0,0,0.21,0.53,1.29
4214,0,0,0.21,0.53,1.29
4215,0,0,0.21,0.53,1.29
4216,0,0,0.20,0.53,1.29
4217,0,0,0.21,0.53,1.29
4218,0,0,0.21,0.53,1.29
4219,0,0,0.21,0.53,1.29
4220,0,0,0.21,0.53,1.29
4221,238.76,56.45,0.20,0.53,1.29
4222,0,0,0.20,0.53,1.29
4223,0,0,0.21,0.53,1.29
4224,0,0,0.20,0.53,1.29
4225,0,0,0.21,0.53,1.29
4226,0,0,0.20,0.53,1.29
4227,0,0,0.21,0.53,1.29
4228,0,0,0.21,0.53,1.29
4229,0,0,0.20,0.53,1.29
4230,0,0,0.21,0.53,1.29
4231,238.81,56.43,0.21,0.53,1.29
4232,0,0,0.21,0.53,1.29
4233,0,0,0.20,0.53,1.29
4234,0,0,0.20,0.53,1.29
4235,0,0,0.20,0.53,1.29
4236,0,0,0.21,0.53,1.29
4237,0,0,0.21,0.53,1.29
4238,0,0,0.21,0.53,1.29
4239,0,0,0.21,0.53,1.29
4240,0,0,0.21,0.53,1.29
4241,238.86,56.40,0.21,0.53,1.29
4242,0,0,0.21,0.53,1.29
4243,0,0,0.20,0.52,1.29
4244,0,0,0.21,0.53,1.29
4245,0,0,0.21,0.53,1.29
4246,0,0,0.21,0.53,1.29
4247,0,0,0.21,0.53,1.29
4248,0,0,0.20,0.52,1.29
4249,0,0,0.20,0.52,1.29
4250,0,0,0.20,0.52,1.29
4251,238.91,56.38,0.21,0.53,1.29
4252,0,0,0.21,0.53,1.29
4253,0,0,0.20,0.52,1.29
4254,0,0,0.20,0.53,1.29
4255,0,0,0.21,0.53,1.28
4256,0,0,0.20,0.52,1.28
4257,0,0,0.21,0.53,1.29
4258,0,0,0.20,0.52,1.28
4259,0,0,0.20,0.52,1.29
4260,0,0,0.20,0.52,1.28
4261,238.97,56.35,0.20,0.52,1.28
4262,0,0,0.20,0.52,1.29
4263,0,0,0.20,0.52,1.28
4264,0,0,0.20,0.52,1.28
4265,0,0,0.20,0.52,1.28
4266,0,0,0.20,0.52,1.28
4267,0,0,0.20,0.52,1.28
4268,0,0,0.20,0.52,1.28
4269,0,0,0.20,0.52,1.28
4270,0,0,0.21,0.53,1.28
4271,239.02,56.33,0.20,0.52,1.28
4272,0,0,0.20,0.52,1.28
4273,0,0,0.20,0.52,1.28
4274,0,0,0.20,0.52,1.28
4275,0,0,0.20,0.52,1.28
4276,0,0,0.20,0.52,1.28
4277,0,0,0.20,0.52,1.28
4278,0,0,0.20,0.52,1.28
4279,0,0,0.20,0.52,1.28
4280,0,0,0.20,0.52,1.28
4281,239.07,56.30,0.20,0.52,1.28
4282,0,0,0.20,0.52,1.28
4283,0,0,0.20,0.52,1.28
4284,0,0,0.20,0.52,1.28
4285,0,0,0.20,0.52,1.28
4286,0,0,0.20,0.52,1.28
4287,0,0,0.20,0.52,1.28
4288,0,0,0.20,0.52,1.28
4289,0,0,0.20,0.52,1.28
4290,0,0,0.20,0.52,1.28
4291,239.12,56.28,0.20,0.52,1.28
4292,0,0,0.20,0.52,1.27
4293,0,0,0.20,0.52,1.28
4294,0,0,0.20,0.52,1.28
4295,0,0,0.20,0.52,1.28
4296,0,0,0.20,0.52,1.28
4297,0,0,0.20,0.52,1.28
4298,0,0,0.20,0.52,1.28
4299,0,0,0.20,0.52,1.28
4300,0,0,0.20,0.52,1.27
4301,239.18,56.25,0.20,0.52,1.27
4302,0,0,0.20,0.52,1.28
4303,0,0,0.20,0.52,1.28
4304,0,0,0.20,0.52,1.28
4305,0,0,0.20,0.52,1.28
4306,0,0,0.20,0.52,1.27
4307,0,0,0.20,0.51,1.28
4308,0,0,0.20,0.52,1.27
4309,0,0,0.20,0.52,1.27
4310,0,0,0.20,0.52,1.27
4311,239.23,56.23,0.20,0.52,1.27
4312,0,0,0.20,0.51,1.27
4313,0,0,0.20,0.52,1.27
4314,0,0,0.20,0.51,1.28
4315,0,0,0.20,0.52,1.28
4316,0,0,0.20,0.52,1.28
4317,0,0,0.20,0.52,1.27
4318,0,0,0.20,0.52,1.27
4319,0,0,0.20,0.51,1.27
4320,0,0,0.20,0.52,1.27
4321,239.28,56.20,0.20,0.52,1.28
4322,0,0,0.20,0.52,1.28
4323,0,0,0.20,0.52,1.27
4324,0,0,0.20,0.51,1.28
4325,0,0,0.20,0.51,1.27
4326,0,0,0.20,0.51,1.27
4327,0,0,0.20,0.52,1.27
4328,0,0,0.20,0.51,1.27
4329,0,0,0.20,0.51,1.27
4330,0,0,0.20,0.51,1.27
4331,239.33,56.18,0.20,0.51,1.27
4332,0,0,0.20,0.51,1.27
4333,0,0,0.20,0.51,1.27
4334,0,0,0.20,0.51,1.27
4335,0,0,0.20,0.51,1.27
4336,0,0,0.20,0.51,1.27
4337,0,0,0.20,0.51,1.27
4338,0,0,0.20,0.51,1.27
4339,0,0,0.20,0.51,1.27
4340,0,0,0.20,0.51,1.27
4341,239.38,56.15,0.20,0.51,1.27
4342,0,0,0.20,0.51,1.28
4343,0,0,0.20,0.51,1.27
4344,0,0,0.20,0.51,1.27
4345,0,0,0.20,0.51,1.27
4346,0,0,0.20,0.51,1.27
4347,0,0,0.20,0.51,1.27
4348,0,0,0.20,0.51,1.27
4349,0,0,0.20,0.51,1.27
4350,0,0,0.20,0.51,1.28
4351,239.43,56.13,0.20,0.51,1.27
4352,0,0,0.20,0.51,1.27
4353,0,0,0.20,0.51,1.27
4354,0,0,0.20,0.51,1.27
4355,0,0,0.20,0.51,1.27
4356,0,0,0.20,0.51,1.27
4357,0,0,0.20,0.51,1.28
4358,0,0,0.20,0.51,1.27
4359,0,0,0.20,0.51,1.27
4360,0,0,0.20,0.51,1.28
4361,239.49,56.10,0.20,0.51,1.27
4362,0,0,0.20,0.51,1.27
4363,0,0,0.20,0.51,1.27
4364,0,0,0.20,0.51,1.27
4365,0,0,0.20,0.51,1.26
4366,0,0,0.20,0.51,1.27
4367,0,0,0.20,0.51,1.27
4368,0,0,0.20,0.51,1.27
4369,0,0,0.20,0.51,1.28
4370,0,0,0.20,0.51,1.27
4371,239.54,56.08,0.20,0.51,1.28
4372,0,0,0.20,0.51,1.27
4373,0,0,0.20,0.51,1.27
4374,0,0,0.20,0.51,1.27
4375,0,0,0.20,0.51,1.27
4376,0,0,0.20,0.50,1.27
4377,0,0,0.20,0.51,1.27
4378,0,0,0.20,0.51,1.27
4379,0,0,0.20,0.51,1.27
4380,0,0,0.20,0.51,1.27
4381,239.59,56.05,0.20,0.51,1.27
4382,0,0,0.20,0.51,1.27
4383,0,0,0.20,0.51,1.27
4384,0,0,0.20,0.51,1.27
4385,0,0,0.20,0.51,1.27
4386,0,0,0.20,0.50,1.27
