Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1637E+04 .2252E+00 .2205E+00 .1794E-02 .1577E+00 .1559E+00 .2205E+00 .1290E-01 .2334E+00 .2205E+00 .1794E-02 .7309E-01
.1638E+04 .2198E+00 .2110E+00 .1704E-02 .1509E+00 .1492E+00 .2110E+00 .1233E-01 .2233E+00 .2110E+00 .1704E-02 .6991E-01
.1639E+04 .2208E+00 .2147E+00 .1740E-02 .1536E+00 .1518E+00 .2147E+00 .1256E-01 .2273E+00 .2147E+00 .1740E-02 .7117E-01
.1640E+04 .2213E+00 .2081E+00 .1668E-02 .1488E+00 .1472E+00 .2081E+00 .1215E-01 .2202E+00 .2081E+00 .1668E-02 .6896E-01
.1641E+04 .2201E+00 .2130E+00 .1720E-02 .1524E+00 .1506E+00 .2130E+00 .1245E-01 .2255E+00 .2130E+00 .1720E-02 .7060E-01
.1642E+04 .2225E+00 .2154E+00 .1737E-02 .1541E+00 .1523E+00 .2154E+00 .1259E-01 .2280E+00 .2154E+00 .1737E-02 .7139E-01
.1643E+04 .2236E+00 .2098E+00 .1675E-02 .1501E+00 .1484E+00 .2098E+00 .1224E-01 .2221E+00 .2098E+00 .1675E-02 .6954E-01
.1644E+04 .2218E+00 .2163E+00 .1744E-02 .1547E+00 .1530E+00 .2163E+00 .1264E-01 .2290E+00 .2163E+00 .1744E-02 .7169E-01
.1645E+04 .2235E+00 .2132E+00 .1706E-02 .1524E+00 .1507E+00 .2132E+00 .1244E-01 .2256E+00 .2132E+00 .1706E-02 .7064E-01
.1646E+04 .2256E+00 .2112E+00 .1680E-02 .1511E+00 .1494E+00 .2112E+00 .1231E-01 .2236E+00 .2112E+00 .1680E-02 .7000E-01
.1647E+04 .2257E+00 .2204E+00 .1772E-02 .1576E+00 .1558E+00 .2204E+00 .1287E-01 .2333E+00 .2204E+00 .1772E-02 .7303E-01
.1648E+04 .2240E+00 .2106E+00 .1673E-02 .1506E+00 .1489E+00 .2106E+00 .1227E-01 .2228E+00 .2106E+00 .1673E-02 .6977E-01
.1649E+04 .2231E+00 .2147E+00 .1716E-02 .1535E+00 .1518E+00 .2147E+00 .1253E-01 .2272E+00 .2147E+00 .1716E-02 .7115E-01
.1650E+04 .2237E+00 .2165E+00 .1731E-02 .1548E+00 .1531E+00 .2165E+00 .1263E-01 .2291E+00 .2165E+00 .1731E-02 .7173E-01
.1651E+04 .2233E+00 .2078E+00 .1641E-02 .1486E+00 .1469E+00 .2078E+00 .1210E-01 .2199E+00 .2078E+00 .1641E-02 .6885E-01
.1652E+04 .2243E+00 .2136E+00 .1697E-02 .1527E+00 .1510E+00 .2136E+00 .1244E-01 .2260E+00 .2136E+00 .1697E-02 .7076E-01
.1653E+04 .2244E+00 .2166E+00 .1725E-02 .1549E+00 .1531E+00 .2166E+00 .1262E-01 .2292E+00 .2166E+00 .1725E-02 .7168E-01
.1654E+04 .2238E+00 .2112E+00 .1669E-02 .1510E+00 .1493E+00 .2112E+00 .1227E-01 .2234E+00 .2112E+00 .1669E-02 .6982E-01
.1655E+04 .2242E+00 .2178E+00 .1734E-02 .1557E+00 .1540E+00 .2178E+00 .1267E-01 .2305E+00 .2178E+00 .1734E-02 .7198E-01
.1656E+04 .2252E+00 .2153E+00 .1704E-02 .1539E+00 .1522E+00 .2153E+00 .1251E-01 .2278E+00 .2153E+00 .1704E-02 .7114E-01
.1657E+04 .2247E+00 .2162E+00 .1713E-02 .1546E+00 .1529E+00 .2162E+00 .1257E-01 .2288E+00 .2162E+00 .1713E-02 .7146E-01
.1658E+04 .2238E+00 .2180E+00 .1732E-02 .1559E+00 .1542E+00 .2180E+00 .1267E-01 .2307E+00 .2180E+00 .1732E-02 .7198E-01
.1659E+04 .2231E+00 .2179E+00 .1730E-02 .1558E+00 .1541E+00 .2179E+00 .1265E-01 .2306E+00 .2179E+00 .1730E-02 .7187E-01
.1660E+04 .2249E+00 .2196E+00 .1741E-02 .1570E+00 .1553E+00 .2196E+00 .1273E-01 .2323E+00 .2196E+00 .1741E-02 .7235E-01
.1661E+04 .2248E+00 .2171E+00 .1714E-02 .1553E+00 .1535E+00 .2171E+00 .1257E-01 .2297E+00 .2171E+00 .1714E-02 .7147E-01
.1662E+04 .2230E+00 .2106E+00 .1650E-02 .1506E+00 .1489E+00 .2106E+00 .1217E-01 .2227E+00 .2106E+00 .1650E-02 .6924E-01
.1663E+04 .2219E+00 .2168E+00 .1713E-02 .1550E+00 .1533E+00 .2168E+00 .1253E-01 .2293E+00 .2168E+00 .1713E-02 .7123E-01
.1664E+04 .2214E+00 .2142E+00 .1687E-02 .1532E+00 .1515E+00 .2142E+00 .1237E-01 .2266E+00 .2142E+00 .1687E-02 .7032E-01
.1665E+04 .2195E+00 .2081E+00 .1626E-02 .1488E+00 .1471E+00 .2081E+00 .1199E-01 .2201E+00 .2081E+00 .1626E-02 .6824E-01
.1666E+04 .2188E+00 .1823E+00 .1372E-02 .1303E+00 .1289E+00 .1823E+00 .1043E-01 .1927E+00 .1823E+00 .1372E-02 .5970E-01
.1667E+04 .2175E+00 .2064E+00 .1610E-02 .1476E+00 .1460E+00 .2064E+00 .1187E-01 .2183E+00 .2064E+00 .1610E-02 .6756E-01
.1668E+04 .2153E+00 .2104E+00 .1653E-02 .1504E+00 .1488E+00 .2104E+00 .1210E-01 .2225E+00 .2104E+00 .1653E-02 .6878E-01
.1669E+04 .2184E+00 .2081E+00 .1623E-02 .1488E+00 .1472E+00 .2081E+00 .1194E-01 .2201E+00 .2081E+00 .1623E-02 .6797E-01
.1670E+04 .2191E+00 .2139E+00 .1677E-02 .1529E+00 .1513E+00 .2139E+00 .1228E-01 .2262E+00 .2139E+00 .1677E-02 .6979E-01
.1671E+04 .2150E+00 .2082E+00 .1626E-02 .1488E+00 .1472E+00 .2082E+00 .1193E-01 .2201E+00 .2082E+00 .1626E-02 .6785E-01
.1672E+04 .2106E+00 .2049E+00 .1600E-02 .1465E+00 .1449E+00 .2049E+00 .1173E-01 .2166E+00 .2049E+00 .1600E-02 .6671E-01
.1673E+04 .2145E+00 .2101E+00 .1642E-02 .1502E+00 .1485E+00 .2101E+00 .1202E-01 .2221E+00 .2101E+00 .1642E-02 .6833E-01
.1674E+04 .2143E+00 .2066E+00 .1605E-02 .1477E+00 .1461E+00 .2066E+00 .1180E-01 .2184E+00 .2066E+00 .1605E-02 .6713E-01
.1675E+04 .2101E+00 .2030E+00 .1577E-02 .1451E+00 .1435E+00 .2030E+00 .1159E-01 .2146E+00 .2030E+00 .1577E-02 .6590E-01
.1676E+04 .2105E+00 .2021E+00 .1566E-02 .1445E+00 .1429E+00 .2021E+00 .1152E-01 .2136E+00 .2021E+00 .1566E-02 .6555E-01
.1677E+04 .2121E+00 .2035E+00 .1575E-02 .1455E+00 .1439E+00 .2035E+00 .1159E-01 .2151E+00 .2035E+00 .1575E-02 .6595E-01
.1678E+04 .2104E+00 .1982E+00 .1524E-02 .1417E+00 .1401E+00 .1982E+00 .1126E-01 .2094E+00 .1982E+00 .1524E-02 .6415E-01
.1679E+04 .2064E+00 .2018E+00 .1567E-02 .1443E+00 .1427E+00 .2018E+00 .1148E-01 .2133E+00 .2018E+00 .1567E-02 .6528E-01
.1680E+04 .1991E+00 .1934E+00 .1496E-02 .1382E+00 .1367E+00 .1934E+00 .1099E-01 .2043E+00 .1934E+00 .1496E-02 .6250E-01
.1681E+04 .1972E+00 .1905E+00 .1470E-02 .1362E+00 .1347E+00 .1905E+00 .1082E-01 .2013E+00 .1905E+00 .1470E-02 .6156E-01
.1682E+04 .2025E+00 .1988E+00 .1540E-02 .1421E+00 .1406E+00 .1988E+00 .1130E-01 .2101E+00 .1988E+00 .1540E-02 .6427E-01
.1683E+04 .2070E+00 .2026E+00 .1566E-02 .1448E+00 .1433E+00 .2026E+00 .1150E-01 .2141E+00 .2026E+00 .1566E-02 .6542E-01
.1684E+04 .2093E+00 .1881E+00 .1421E-02 .1344E+00 .1330E+00 .1881E+00 .1063E-01 .1987E+00 .1881E+00 .1421E-02 .6066E-01
.1685E+04 .2094E+00 .2055E+00 .1587E-02 .1469E+00 .1453E+00 .2055E+00 .1165E-01 .2172E+00 .2055E+00 .1587E-02 .6627E-01
.1686E+04 .2090E+00 .2045E+00 .1575E-02 .1462E+00 .1446E+00 .2045E+00 .1159E-01 .2161E+00 .2045E+00 .1575E-02 .6592E-01
.1687E+04 .2090E+00 .1972E+00 .1503E-02 .1409E+00 .1394E+00 .1972E+00 .1115E-01 .2083E+00 .1972E+00 .1503E-02 .6356E-01
.1688E+04 .2087E+00 .2041E+00 .1569E-02 .1459E+00 .1443E+00 .2041E+00 .1155E-01 .2157E+00 .2041E+00 .1569E-02 .6576E-01
.1689E+04 .2066E+00 .2008E+00 .1540E-02 .1435E+00 .1420E+00 .2008E+00 .1135E-01 .2122E+00 .2008E+00 .1540E-02 .6462E-01
.1690E+04 .2089E+00 .1993E+00 .1520E-02 .1425E+00 .1409E+00 .1993E+00 .1125E-01 .2106E+00 .1993E+00 .1520E-02 .6408E-01
.1691E+04 .2101E+00 .1776E+00 .1313E-02 .1269E+00 .1256E+00 .1776E+00 .9961E-02 .1876E+00 .1776E+00 .1313E-02 .5702E-01
.1692E+04 .2103E+00 .1982E+00 .1503E-02 .1416E+00 .1401E+00 .1982E+00 .1115E-01 .2093E+00 .1982E+00 .1503E-02 .6356E-01
.1693E+04 .2099E+00 .2060E+00 .1576E-02 .1472E+00 .1457E+00 .2060E+00 .1161E-01 .2176E+00 .2060E+00 .1576E-02 .6608E-01
.1694E+04 .2094E+00 .1973E+00 .1492E-02 .1410E+00 .1395E+00 .1973E+00 .1110E-01 .2084E+00 .1973E+00 .1492E-02 .6329E-01
.1695E+04 .2089E+00 .2042E+00 .1557E-02 .1459E+00 .1444E+00 .2042E+00 .1150E-01 .2157E+00 .2042E+00 .1557E-02 .6547E-01
.1696E+04 .2082E+00 .2031E+00 .1547E-02 .1451E+00 .1436E+00 .2031E+00 .1142E-01 .2145E+00 .2031E+00 .1547E-02 .6505E-01
.1697E+04 .2079E+00 .1610E+00 .1158E-02 .1150E+00 .1138E+00 .1610E+00 .8961E-02 .1700E+00 .1610E+00 .1158E-02 .5150E-01
.1698E+04 .2077E+00 .2023E+00 .1536E-02 .1446E+00 .1430E+00 .2023E+00 .1136E-01 .2136E+00 .2023E+00 .1536E-02 .6472E-01
.1699E+04 .2061E+00 .1975E+00 .1494E-02 .1411E+00 .1396E+00 .1975E+00 .1109E-01 .2086E+00 .1975E+00 .1494E-02 .6319E-01
.1700E+04 .2044E+00 .1917E+00 .1440E-02 .1370E+00 .1355E+00 .1917E+00 .1075E-01 .2024E+00 .1917E+00 .1440E-02 .6133E-01
.1702E+04 .2027E+00 .1979E+00 .1499E-02 .1414E+00 .1399E+00 .1979E+00 .1111E-01 .2090E+00 .1979E+00 .1499E-02 .6333E-01
.1705E+04 .2029E+00 .1899E+00 .1419E-02 .1357E+00 .1343E+00 .1899E+00 .1064E-01 .2006E+00 .1899E+00 .1419E-02 .6074E-01
.1710E+04 .1982E+00 .1793E+00 .1325E-02 .1281E+00 .1268E+00 .1793E+00 .1000E-01 .1893E+00 .1793E+00 .1325E-02 .5720E-01
.1715E+04 .1994E+00 .1772E+00 .1299E-02 .1266E+00 .1253E+00 .1772E+00 .9851E-02 .1870E+00 .1772E+00 .1299E-02 .5639E-01
.1720E+04 .1960E+00 .1770E+00 .1298E-02 .1265E+00 .1252E+00 .1770E+00 .9843E-02 .1869E+00 .1770E+00 .1298E-02 .5635E-01
.1725E+04 .1934E+00 .1640E+00 .1180E-02 .1171E+00 .1159E+00 .1640E+00 .9088E-02 .1731E+00 .1640E+00 .1180E-02 .5218E-01
.1730E+04 .1912E+00 .1616E+00 .1157E-02 .1154E+00 .1142E+00 .1616E+00 .8931E-02 .1705E+00 .1616E+00 .1157E-02 .5131E-01
.1735E+04 .1815E+00 .1486E+00 .1054E-02 .1061E+00 .1051E+00 .1486E+00 .8203E-02 .1568E+00 .1486E+00 .1054E-02 .4719E-01
.1740E+04 .1849E+00 .1523E+00 .1075E-02 .1087E+00 .1077E+00 .1523E+00 .8416E-02 .1607E+00 .1523E+00 .1075E-02 .4847E-01
.1745E+04 .1858E+00 .1424E+00 .9929E-03 .1017E+00 .1007E+00 .1424E+00 .7855E-02 .1503E+00 .1424E+00 .9929E-03 .4533E-01
.1750E+04 .1844E+00 .1539E+00 .1078E-02 .1099E+00 .1088E+00 .1539E+00 .8497E-02 .1624E+00 .1539E+00 .1078E-02 .4900E-01
.1755E+04 .1843E+00 .1379E+00 .9459E-03 .9845E-01 .9750E-01 .1379E+00 .7602E-02 .1455E+00 .1379E+00 .9459E-03 .4400E-01
.1760E+04 .1817E+00 .1465E+00 .1011E-02 .1046E+00 .1036E+00 .1465E+00 .8103E-02 .1546E+00 .1465E+00 .1011E-02 .4687E-01
.1765E+04 .1798E+00 .1147E+00 .7600E-03 .8187E-01 .8111E-01 .1147E+00 .6304E-02 .1210E+00 .1147E+00 .7600E-03 .3669E-01
.1770E+04 .1784E+00 .1178E+00 .7701E-03 .8406E-01 .8329E-01 .1178E+00 .6476E-02 .1243E+00 .1178E+00 .7701E-03 .3778E-01
.1775E+04 .1759E+00 .9021E-01 .5630E-03 .6435E-01 .6379E-01 .9021E-01 .4927E-02 .9514E-01 .9021E-01 .5630E-03 .2894E-01
.1780E+04 .1736E+00 .7796E-01 .4743E-03 .5560E-01 .5512E-01 .7796E-01 .4249E-02 .8221E-01 .7796E-01 .4743E-03 .2505E-01
.1785E+04 .1727E+00 .5289E-01 .2996E-03 .3770E-01 .3740E-01 .5289E-01 .2860E-02 .5575E-01 .5289E-01 .2996E-03 .1703E-01
.1790E+04 .1722E+00 .6618E-01 .3834E-03 .4718E-01 .4679E-01 .6618E-01 .3598E-02 .6978E-01 .6618E-01 .3834E-03 .2137E-01
.1795E+04 .1702E+00 .2537E-01 .1169E-03 .1806E-01 .1794E-01 .2537E-01 .1344E-02 .2671E-01 .2537E-01 .1169E-03 .8201E-02
.1800E+04 .1683E+00 .2000E-01 .9708E-04 .1424E-01 .1414E-01 .2000E-01 .1066E-02 .2106E-01 .2000E-01 .9708E-04 .6472E-02
.1805E+04 .1669E+00 .6700E-02 .2342E-04 .4761E-02 .4738E-02 .6700E-02 .3461E-03 .7046E-02 .6700E-02 .2342E-04 .2168E-02
.1810E+04 .1655E+00 .3859E-02 .1430E-04 .2743E-02 .2729E-02 .3859E-02 .2004E-03 .4060E-02 .3859E-02 .1430E-04 .1250E-02
.1815E+04 .1584E+00 .1043E-02 .2464E-05 .7400E-03 .7375E-03 .1043E-02 .5236E-04 .1095E-02 .1043E-02 .2464E-05 .3371E-03
.1820E+04 .1556E+00 .1939E-03 .3378E-06 .1375E-03 .1371E-03 .1939E-03 .9602E-05 .2035E-03 .1939E-03 .3378E-06 .6276E-04
.1825E+04 .1600E+00 .3073E-03 .5686E-06 .2178E-03 .2173E-03 .3073E-03 .1530E-04 .3226E-03 .3073E-03 .5686E-06 .9973E-04
.1830E+04 .1593E+00 .3742E-06 .2848E-09 .2649E-06 .2646E-06 .3742E-06 .1809E-07 .3923E-06 .3742E-06 .2848E-09 .1212E-06
.1835E+04 .1577E+00 .2166E-06 .2198E-09 .1534E-06 .1532E-06 .2166E-06 .1053E-07 .2271E-06 .2166E-06 .2198E-09 .7005E-07
.1840E+04 .1556E+00 .4207E-08 .2141E-11 .2977E-08 .2975E-08 .4207E-08 .2012E-09 .4408E-08 .4207E-08 .2141E-11 .1356E-08
.1845E+04 .1531E+00 .1500E-06 .5405E-10 .1061E-06 .1061E-06 .1500E-06 .7137E-08 .1571E-06 .1500E-06 .5405E-10 .4829E-07
.1850E+04 .1534E+00 .5155E-07 .1590E-10 .3647E-07 .3645E-07 .5155E-07 .2436E-08 .5399E-07 .5155E-07 .1590E-10 .1650E-07
.1855E+04 .1521E+00 .1102E-07 .5294E-11 .7799E-08 .7793E-08 .1102E-07 .5182E-09 .1154E-07 .1102E-07 .5294E-11 .3495E-08
.1860E+04 .1501E+00 .1226E-05 .1250E-08 .8684E-06 .8672E-06 .1226E-05 .5780E-07 .1284E-05 .1226E-05 .1250E-08 .3843E-06
.1865E+04 .1480E+00 .9246E-06 .7030E-09 .6545E-06 .6538E-06 .9246E-06 .4208E-07 .9667E-06 .9246E-06 .7030E-09 .2815E-06
.1870E+04 .1456E+00 .1113E-11 .1235E-15 .7872E-12 .7870E-12 .1113E-11 .4875E-13 .1162E-11 .1113E-11 .1235E-15 .3318E-12
.1875E+04 .1349E+00 .2217E-11 .2675E-15 .1568E-11 .1568E-11 .2217E-11 .9460E-13 .2312E-11 .2217E-11 .2675E-15 .6438E-12
.1880E+04 .1425E+00 .7638E-05 .8548E-08 .5410E-05 .5401E-05 .7638E-05 .3284E-06 .7967E-05 .7638E-05 .8548E-08 .2172E-05
.1885E+04 .1432E+00 .5081E-05 .5426E-08 .3598E-05 .3593E-05 .5081E-05 .2146E-06 .5296E-05 .5081E-05 .5426E-08 .1420E-05
.1890E+04 .1410E+00 .1865E-04 .1800E-07 .1321E-04 .1319E-04 .1865E-04 .7729E-06 .1942E-04 .1865E-04 .1800E-07 .5128E-05
.1895E+04 .1379E+00 .1348E-04 .1587E-07 .9548E-05 .9532E-05 .1348E-04 .5414E-06 .1402E-04 .1348E-04 .1587E-07 .3565E-05
.1900E+04 .1389E+00 .3078E-07 .1677E-10 .2178E-07 .2177E-07 .3078E-07 .1181E-08 .3196E-07 .3078E-07 .1677E-10 .7926E-08
.1905E+04 .1382E+00 .2454E-07 .1514E-10 .1736E-07 .1735E-07 .2454E-07 .9528E-09 .2549E-07 .2454E-07 .1514E-10 .6381E-08
.1910E+04 .1367E+00 .1403E-05 .1078E-08 .9929E-06 .9919E-06 .1403E-05 .5169E-07 .1454E-05 .1403E-05 .1078E-08 .3440E-06
.1915E+04 .1358E+00 .2049E-05 .2241E-08 .1451E-05 .1449E-05 .2049E-05 .7589E-07 .2125E-05 .2049E-05 .2241E-08 .4996E-06
.1920E+04 .1342E+00 .3939E-04 .4463E-07 .2790E-04 .2785E-04 .3939E-04 .1463E-05 .4085E-04 .3939E-04 .4463E-07 .9621E-05
.1925E+04 .1335E+00 .1323E-03 .2056E-06 .9375E-04 .9354E-04 .1323E-03 .5004E-05 .1373E-03 .1323E-03 .2056E-06 .3247E-04
.1930E+04 .1304E+00 .9958E-04 .1792E-06 .7059E-04 .7041E-04 .9958E-04 .3823E-05 .1034E-03 .9958E-04 .1792E-06 .2461E-04
.1935E+04 .1303E+00 .1029E-02 .2600E-05 .7302E-03 .7276E-03 .1029E-02 .4075E-04 .1070E-02 .1029E-02 .2600E-05 .2567E-03
.1940E+04 .1273E+00 .1187E-02 .3602E-05 .8429E-03 .8392E-03 .1187E-02 .4792E-04 .1235E-02 .1187E-02 .3602E-05 .2973E-03
.1945E+04 .1204E+00 .5397E-02 .1845E-04 .3834E-02 .3816E-02 .5397E-02 .2219E-03 .5619E-02 .5397E-02 .1845E-04 .1362E-02
.1950E+04 .1247E+00 .9989E-02 .3879E-04 .7102E-02 .7063E-02 .9989E-02 .4200E-03 .1041E-01 .9989E-02 .3879E-04 .2545E-02
.1955E+04 .1268E+00 .5314E-02 .1672E-04 .3775E-02 .3758E-02 .5314E-02 .2218E-03 .5536E-02 .5314E-02 .1672E-04 .1375E-02
.1960E+04 .1252E+00 .1566E-01 .6384E-04 .1114E-01 .1108E-01 .1566E-01 .6808E-03 .1634E-01 .1566E-01 .6384E-04 .4118E-02
.1965E+04 .1231E+00 .2295E-01 .1008E-03 .1633E-01 .1623E-01 .2295E-01 .1017E-02 .2397E-01 .2295E-01 .1008E-03 .6102E-02
.1970E+04 .1226E+00 .4156E-01 .2043E-03 .2959E-01 .2939E-01 .4156E-01 .1883E-02 .4344E-01 .4156E-01 .2043E-03 .1115E-01
.1975E+04 .1205E+00 .5227E-01 .2694E-03 .3723E-01 .3696E-01 .5227E-01 .2397E-02 .5467E-01 .5227E-01 .2694E-03 .1412E-01
.1980E+04 .1192E+00 .6322E-01 .3428E-03 .4505E-01 .4471E-01 .6322E-01 .2939E-02 .6616E-01 .6322E-01 .3428E-03 .1721E-01
.1985E+04 .1184E+00 .7083E-01 .3932E-03 .5048E-01 .5008E-01 .7083E-01 .3336E-02 .7416E-01 .7083E-01 .3932E-03 .1950E-01
.1990E+04 .1183E+00 .7037E-01 .3872E-03 .5015E-01 .4976E-01 .7037E-01 .3320E-02 .7369E-01 .7037E-01 .3872E-03 .1944E-01
.1995E+04 .1163E+00 .7164E-01 .3940E-03 .5105E-01 .5066E-01 .7164E-01 .3375E-02 .7502E-01 .7164E-01 .3940E-03 .1976E-01
.2000E+04 .1160E+00 .4118E-01 .2107E-03 .2933E-01 .2912E-01 .4118E-01 .1916E-02 .4309E-01 .4118E-01 .2107E-03 .1133E-01
.2005E+04 .1148E+00 .1804E-01 .7619E-04 .1283E-01 .1276E-01 .1804E-01 .8146E-03 .1886E-01 .1804E-01 .7619E-04 .4929E-02
.2010E+04 .1145E+00 .4853E-01 .2507E-03 .3456E-01 .3431E-01 .4853E-01 .2234E-02 .5076E-01 .4853E-01 .2507E-03 .1317E-01
.2015E+04 .1135E+00 .3073E-01 .1443E-03 .2187E-01 .2173E-01 .3073E-01 .1383E-02 .3211E-01 .3073E-01 .1443E-03 .8241E-02
.2020E+04 .1115E+00 .4831E-01 .2516E-03 .3441E-01 .3416E-01 .4831E-01 .2187E-02 .5050E-01 .4831E-01 .2516E-03 .1284E-01
.2025E+04 .1109E+00 .7435E-01 .4280E-03 .5300E-01 .5258E-01 .7435E-01 .3387E-02 .7774E-01 .7435E-01 .4280E-03 .1956E-01
.2030E+04 .1092E+00 .7919E-01 .4648E-03 .5646E-01 .5599E-01 .7919E-01 .3578E-02 .8276E-01 .7919E-01 .4648E-03 .2056E-01
.2035E+04 .1082E+00 .9278E-01 .5629E-03 .6617E-01 .6560E-01 .9278E-01 .4184E-02 .9696E-01 .9278E-01 .5629E-03 .2388E-01
.2040E+04 .1077E+00 .8602E-01 .5101E-03 .6134E-01 .6083E-01 .8602E-01 .3834E-02 .8986E-01 .8602E-01 .5101E-03 .2193E-01
.2045E+04 .1078E+00 .8879E-01 .5256E-03 .6331E-01 .6278E-01 .8879E-01 .3931E-02 .9272E-01 .8879E-01 .5256E-03 .2246E-01
.2050E+04 .1065E+00 .7261E-01 .4071E-03 .5175E-01 .5134E-01 .7261E-01 .3168E-02 .7577E-01 .7261E-01 .4071E-03 .1824E-01
.2055E+04 .1054E+00 .6052E-01 .3232E-03 .4312E-01 .4279E-01 .6052E-01 .2607E-02 .6313E-01 .6052E-01 .3232E-03 .1511E-01
.2060E+04 .1038E+00 .7115E-01 .3963E-03 .5070E-01 .5031E-01 .7115E-01 .3077E-02 .7422E-01 .7115E-01 .3963E-03 .1771E-01
.2065E+04 .1030E+00 .6669E-01 .3636E-03 .4752E-01 .4716E-01 .6669E-01 .2866E-02 .6955E-01 .6669E-01 .3636E-03 .1654E-01
.2070E+04 .1024E+00 .6931E-01 .3802E-03 .4939E-01 .4901E-01 .6931E-01 .2966E-02 .7227E-01 .6931E-01 .3802E-03 .1709E-01
.2075E+04 .1023E+00 .8031E-01 .4560E-03 .5724E-01 .5679E-01 .8031E-01 .3447E-02 .8375E-01 .8031E-01 .4560E-03 .1974E-01
.2080E+04 .1007E+00 .8678E-01 .5035E-03 .6186E-01 .6136E-01 .8678E-01 .3733E-02 .9051E-01 .8678E-01 .5035E-03 .2129E-01
.2085E+04 .9979E-01 .8561E-01 .4937E-03 .6103E-01 .6054E-01 .8561E-01 .3679E-02 .8929E-01 .8561E-01 .4937E-03 .2101E-01
.2090E+04 .9881E-01 .8959E-01 .5209E-03 .6387E-01 .6335E-01 .8959E-01 .3862E-02 .9346E-01 .8959E-01 .5209E-03 .2203E-01
.2095E+04 .9735E-01 .8898E-01 .5169E-03 .6344E-01 .6292E-01 .8898E-01 .3830E-02 .9281E-01 .8898E-01 .5169E-03 .2184E-01
.2100E+04 .9751E-01 .8297E-01 .4741E-03 .5914E-01 .5867E-01 .8297E-01 .3561E-02 .8653E-01 .8297E-01 .4741E-03 .2036E-01
.2105E+04 .9690E-01 .9278E-01 .5394E-03 .6614E-01 .6560E-01 .9278E-01 .4004E-02 .9678E-01 .9278E-01 .5394E-03 .2284E-01
.2110E+04 .9579E-01 .8834E-01 .5076E-03 .6297E-01 .6247E-01 .8834E-01 .3821E-02 .9216E-01 .8834E-01 .5076E-03 .2186E-01
.2115E+04 .9495E-01 .9094E-01 .5244E-03 .6483E-01 .6431E-01 .9094E-01 .3936E-02 .9488E-01 .9094E-01 .5244E-03 .2251E-01
.2120E+04 .9376E-01 .8509E-01 .4838E-03 .6065E-01 .6017E-01 .8509E-01 .3690E-02 .8878E-01 .8509E-01 .4838E-03 .2116E-01
.2125E+04 .9291E-01 .8667E-01 .4935E-03 .6178E-01 .6128E-01 .8667E-01 .3769E-02 .9044E-01 .8667E-01 .4935E-03 .2162E-01
.2130E+04 .9283E-01 .8794E-01 .5009E-03 .6268E-01 .6218E-01 .8794E-01 .3836E-02 .9178E-01 .8794E-01 .5009E-03 .2202E-01
.2135E+04 .9171E-01 .8874E-01 .5048E-03 .6325E-01 .6275E-01 .8874E-01 .3886E-02 .9262E-01 .8874E-01 .5048E-03 .2232E-01
.2140E+04 .9147E-01 .8978E-01 .5100E-03 .6399E-01 .6348E-01 .8978E-01 .3935E-02 .9371E-01 .8978E-01 .5100E-03 .2262E-01
.2145E+04 .9065E-01 .8890E-01 .5026E-03 .6336E-01 .6286E-01 .8890E-01 .3895E-02 .9279E-01 .8890E-01 .5026E-03 .2240E-01
.2150E+04 .9013E-01 .8176E-01 .4522E-03 .5827E-01 .5782E-01 .8176E-01 .3569E-02 .8533E-01 .8176E-01 .4522E-03 .2060E-01
.2155E+04 .8927E-01 .8207E-01 .4528E-03 .5848E-01 .5803E-01 .8207E-01 .3585E-02 .8565E-01 .8207E-01 .4528E-03 .2070E-01
.2160E+04 .8784E-01 .8150E-01 .4488E-03 .5808E-01 .5763E-01 .8150E-01 .3555E-02 .8506E-01 .8150E-01 .4488E-03 .2054E-01
.2165E+04 .8275E-01 .7420E-01 .4047E-03 .5287E-01 .5247E-01 .7420E-01 .3232E-02 .7743E-01 .7420E-01 .4047E-03 .1870E-01
.2170E+04 .8514E-01 .7960E-01 .4360E-03 .5672E-01 .5629E-01 .7960E-01 .3470E-02 .8307E-01 .7960E-01 .4360E-03 .2006E-01
.2175E+04 .8568E-01 .7695E-01 .4151E-03 .5483E-01 .5441E-01 .7695E-01 .3347E-02 .8030E-01 .7695E-01 .4151E-03 .1939E-01
.2180E+04 .8497E-01 .8012E-01 .4348E-03 .5709E-01 .5665E-01 .8012E-01 .3488E-02 .8361E-01 .8012E-01 .4348E-03 .2019E-01
.2185E+04 .8464E-01 .6951E-01 .3660E-03 .4952E-01 .4915E-01 .6951E-01 .3012E-02 .7252E-01 .6951E-01 .3660E-03 .1751E-01
.2190E+04 .8364E-01 .7655E-01 .4091E-03 .5454E-01 .5413E-01 .7655E-01 .3325E-02 .7988E-01 .7655E-01 .4091E-03 .1929E-01
.2195E+04 .8342E-01 .7570E-01 .4017E-03 .5393E-01 .5353E-01 .7570E-01 .3284E-02 .7898E-01 .7570E-01 .4017E-03 .1908E-01
