Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1620E+04 .2308E+00 .2273E+00 .1892E-02 .1760E+00 .1741E+00 .2273E+00 .1134E-01 .2386E+00 .2273E+00 .1892E-02 .7796E-01
.1621E+04 .2339E+00 .2303E+00 .1915E-02 .1784E+00 .1764E+00 .2303E+00 .1150E-01 .2418E+00 .2303E+00 .1915E-02 .7902E-01
.1622E+04 .2376E+00 .2340E+00 .1943E-02 .1812E+00 .1792E+00 .2340E+00 .1167E-01 .2456E+00 .2340E+00 .1943E-02 .8026E-01
.1623E+04 .2409E+00 .2374E+00 .1970E-02 .1838E+00 .1819E+00 .2374E+00 .1184E-01 .2492E+00 .2374E+00 .1970E-02 .8144E-01
.1624E+04 .2389E+00 .2351E+00 .1948E-02 .1821E+00 .1801E+00 .2351E+00 .1173E-01 .2468E+00 .2351E+00 .1948E-02 .8065E-01
.1625E+04 .2379E+00 .2336E+00 .1932E-02 .1808E+00 .1789E+00 .2336E+00 .1164E-01 .2452E+00 .2336E+00 .1932E-02 .8012E-01
.1626E+04 .2388E+00 .2349E+00 .1942E-02 .1819E+00 .1800E+00 .2349E+00 .1171E-01 .2466E+00 .2349E+00 .1942E-02 .8059E-01
.1627E+04 .2402E+00 .2365E+00 .1954E-02 .1831E+00 .1812E+00 .2365E+00 .1179E-01 .2483E+00 .2365E+00 .1954E-02 .8114E-01
.1628E+04 .2403E+00 .2362E+00 .1948E-02 .1829E+00 .1809E+00 .2362E+00 .1177E-01 .2479E+00 .2362E+00 .1948E-02 .8101E-01
.1629E+04 .2375E+00 .2338E+00 .1927E-02 .1810E+00 .1791E+00 .2338E+00 .1165E-01 .2454E+00 .2338E+00 .1927E-02 .8019E-01
.1630E+04 .2365E+00 .2326E+00 .1914E-02 .1801E+00 .1782E+00 .2326E+00 .1158E-01 .2442E+00 .2326E+00 .1914E-02 .7978E-01
.1631E+04 .2368E+00 .2320E+00 .1905E-02 .1796E+00 .1777E+00 .2320E+00 .1155E-01 .2435E+00 .2320E+00 .1905E-02 .7957E-01
.1632E+04 .2355E+00 .2301E+00 .1885E-02 .1781E+00 .1763E+00 .2301E+00 .1145E-01 .2415E+00 .2301E+00 .1885E-02 .7893E-01
.1633E+04 .2317E+00 .2249E+00 .1837E-02 .1742E+00 .1723E+00 .2249E+00 .1119E-01 .2361E+00 .2249E+00 .1837E-02 .7716E-01
.1634E+04 .2328E+00 .2289E+00 .1876E-02 .1772E+00 .1754E+00 .2289E+00 .1139E-01 .2403E+00 .2289E+00 .1876E-02 .7854E-01
.1635E+04 .2342E+00 .2270E+00 .1849E-02 .1758E+00 .1739E+00 .2270E+00 .1128E-01 .2383E+00 .2270E+00 .1849E-02 .7789E-01
.1636E+04 .2292E+00 .2245E+00 .1833E-02 .1738E+00 .1720E+00 .2245E+00 .1116E-01 .2357E+00 .2245E+00 .1833E-02 .7702E-01
.1637E+04 .2252E+00 .2209E+00 .1803E-02 .1710E+00 .1692E+00 .2209E+00 .1098E-01 .2319E+00 .2209E+00 .1803E-02 .7578E-01
.1638E+04 .2198E+00 .2116E+00 .1713E-02 .1638E+00 .1621E+00 .2116E+00 .1051E-01 .2221E+00 .2116E+00 .1713E-02 .7260E-01
.1639E+04 .2208E+00 .2152E+00 .1748E-02 .1666E+00 .1649E+00 .2152E+00 .1069E-01 .2259E+00 .2152E+00 .1748E-02 .7383E-01
.1640E+04 .2213E+00 .2091E+00 .1677E-02 .1618E+00 .1602E+00 .2091E+00 .1036E-01 .2194E+00 .2091E+00 .1677E-02 .7172E-01
.1641E+04 .2201E+00 .2136E+00 .1728E-02 .1653E+00 .1636E+00 .2136E+00 .1060E-01 .2242E+00 .2136E+00 .1728E-02 .7326E-01
.1642E+04 .2225E+00 .2160E+00 .1746E-02 .1672E+00 .1654E+00 .2160E+00 .1072E-01 .2267E+00 .2160E+00 .1746E-02 .7409E-01
.1643E+04 .2236E+00 .2109E+00 .1684E-02 .1632E+00 .1615E+00 .2109E+00 .1044E-01 .2213E+00 .2109E+00 .1684E-02 .7233E-01
.1644E+04 .2218E+00 .2167E+00 .1753E-02 .1678E+00 .1660E+00 .2167E+00 .1076E-01 .2275E+00 .2167E+00 .1753E-02 .7435E-01
.1645E+04 .2235E+00 .2139E+00 .1715E-02 .1656E+00 .1639E+00 .2139E+00 .1060E-01 .2245E+00 .2139E+00 .1715E-02 .7339E-01
.1646E+04 .2256E+00 .2123E+00 .1689E-02 .1643E+00 .1626E+00 .2123E+00 .1050E-01 .2228E+00 .2123E+00 .1689E-02 .7282E-01
.1647E+04 .2257E+00 .2208E+00 .1781E-02 .1709E+00 .1691E+00 .2208E+00 .1095E-01 .2317E+00 .2208E+00 .1781E-02 .7574E-01
.1648E+04 .2240E+00 .2116E+00 .1682E-02 .1638E+00 .1621E+00 .2116E+00 .1047E-01 .2220E+00 .2116E+00 .1682E-02 .7257E-01
.1649E+04 .2231E+00 .2153E+00 .1725E-02 .1667E+00 .1650E+00 .2153E+00 .1067E-01 .2260E+00 .2153E+00 .1725E-02 .7387E-01
.1650E+04 .2237E+00 .2170E+00 .1739E-02 .1680E+00 .1662E+00 .2170E+00 .1075E-01 .2278E+00 .2170E+00 .1739E-02 .7444E-01
.1651E+04 .2233E+00 .2090E+00 .1650E-02 .1617E+00 .1601E+00 .2090E+00 .1032E-01 .2193E+00 .2090E+00 .1650E-02 .7167E-01
.1652E+04 .2243E+00 .2144E+00 .1706E-02 .1659E+00 .1642E+00 .2144E+00 .1060E-01 .2250E+00 .2144E+00 .1706E-02 .7352E-01
.1653E+04 .2244E+00 .2172E+00 .1734E-02 .1681E+00 .1663E+00 .2172E+00 .1074E-01 .2279E+00 .2172E+00 .1734E-02 .7440E-01
.1654E+04 .2238E+00 .2121E+00 .1678E-02 .1642E+00 .1625E+00 .2121E+00 .1046E-01 .2226E+00 .2121E+00 .1678E-02 .7259E-01
.1655E+04 .2242E+00 .2183E+00 .1742E-02 .1690E+00 .1672E+00 .2183E+00 .1078E-01 .2291E+00 .2183E+00 .1742E-02 .7468E-01
.1656E+04 .2252E+00 .2160E+00 .1713E-02 .1672E+00 .1655E+00 .2160E+00 .1066E-01 .2267E+00 .2160E+00 .1713E-02 .7390E-01
.1657E+04 .2247E+00 .2169E+00 .1722E-02 .1679E+00 .1661E+00 .2169E+00 .1070E-01 .2276E+00 .2169E+00 .1722E-02 .7419E-01
.1658E+04 .2238E+00 .2185E+00 .1740E-02 .1691E+00 .1673E+00 .2185E+00 .1078E-01 .2292E+00 .2185E+00 .1740E-02 .7466E-01
.1659E+04 .2231E+00 .2183E+00 .1738E-02 .1690E+00 .1673E+00 .2183E+00 .1076E-01 .2291E+00 .2183E+00 .1738E-02 .7454E-01
.1660E+04 .2249E+00 .2200E+00 .1749E-02 .1703E+00 .1685E+00 .2200E+00 .1083E-01 .2308E+00 .2200E+00 .1749E-02 .7503E-01
.1661E+04 .2248E+00 .2177E+00 .1723E-02 .1685E+00 .1668E+00 .2177E+00 .1070E-01 .2284E+00 .2177E+00 .1723E-02 .7418E-01
.1662E+04 .2230E+00 .2115E+00 .1659E-02 .1637E+00 .1620E+00 .2115E+00 .1037E-01 .2219E+00 .2115E+00 .1659E-02 .7199E-01
.1663E+04 .2219E+00 .2172E+00 .1722E-02 .1681E+00 .1664E+00 .2172E+00 .1066E-01 .2279E+00 .2172E+00 .1722E-02 .7387E-01
.1664E+04 .2214E+00 .2148E+00 .1695E-02 .1662E+00 .1645E+00 .2148E+00 .1053E-01 .2253E+00 .2148E+00 .1695E-02 .7297E-01
.1665E+04 .2195E+00 .2090E+00 .1635E-02 .1617E+00 .1601E+00 .2090E+00 .1022E-01 .2192E+00 .2090E+00 .1635E-02 .7093E-01
.1666E+04 .2188E+00 .1848E+00 .1381E-02 .1430E+00 .1416E+00 .1848E+00 .8952E-02 .1938E+00 .1848E+00 .1381E-02 .6266E-01
.1667E+04 .2175E+00 .2072E+00 .1618E-02 .1604E+00 .1588E+00 .2072E+00 .1012E-01 .2174E+00 .2072E+00 .1618E-02 .7021E-01
.1668E+04 .2153E+00 .2108E+00 .1661E-02 .1631E+00 .1614E+00 .2108E+00 .1030E-01 .2211E+00 .2108E+00 .1661E-02 .7133E-01
.1669E+04 .2184E+00 .2089E+00 .1631E-02 .1616E+00 .1600E+00 .2089E+00 .1018E-01 .2190E+00 .2089E+00 .1631E-02 .7060E-01
.1670E+04 .2191E+00 .2143E+00 .1684E-02 .1659E+00 .1642E+00 .2143E+00 .1045E-01 .2248E+00 .2143E+00 .1684E-02 .7238E-01
.1671E+04 .2150E+00 .2087E+00 .1634E-02 .1615E+00 .1599E+00 .2087E+00 .1016E-01 .2188E+00 .2087E+00 .1634E-02 .7041E-01
.1672E+04 .2106E+00 .2053E+00 .1608E-02 .1589E+00 .1573E+00 .2053E+00 .9985E-02 .2153E+00 .2053E+00 .1608E-02 .6920E-01
.1673E+04 .2145E+00 .2104E+00 .1649E-02 .1628E+00 .1612E+00 .2104E+00 .1023E-01 .2206E+00 .2104E+00 .1649E-02 .7085E-01
.1674E+04 .2143E+00 .2071E+00 .1613E-02 .1603E+00 .1587E+00 .2071E+00 .1005E-01 .2172E+00 .2071E+00 .1613E-02 .6969E-01
.1675E+04 .2101E+00 .2035E+00 .1585E-02 .1575E+00 .1559E+00 .2035E+00 .9863E-02 .2134E+00 .2035E+00 .1585E-02 .6840E-01
.1676E+04 .2105E+00 .2027E+00 .1574E-02 .1568E+00 .1553E+00 .2027E+00 .9810E-02 .2125E+00 .2027E+00 .1574E-02 .6806E-01
.1677E+04 .2121E+00 .2041E+00 .1583E-02 .1580E+00 .1564E+00 .2041E+00 .9870E-02 .2140E+00 .2041E+00 .1583E-02 .6847E-01
.1678E+04 .2104E+00 .1990E+00 .1532E-02 .1540E+00 .1525E+00 .1990E+00 .9601E-02 .2086E+00 .1990E+00 .1532E-02 .6669E-01
.1679E+04 .2064E+00 .2022E+00 .1574E-02 .1565E+00 .1549E+00 .2022E+00 .9767E-02 .2119E+00 .2022E+00 .1574E-02 .6769E-01
.1680E+04 .1991E+00 .1938E+00 .1503E-02 .1499E+00 .1484E+00 .1938E+00 .9350E-02 .2031E+00 .1938E+00 .1503E-02 .6484E-01
.1681E+04 .1972E+00 .1910E+00 .1477E-02 .1478E+00 .1463E+00 .1910E+00 .9210E-02 .2002E+00 .1910E+00 .1477E-02 .6390E-01
.1682E+04 .2025E+00 .1991E+00 .1547E-02 .1541E+00 .1525E+00 .1991E+00 .9611E-02 .2087E+00 .1991E+00 .1547E-02 .6662E-01
.1683E+04 .2070E+00 .2029E+00 .1573E-02 .1570E+00 .1554E+00 .2029E+00 .9783E-02 .2127E+00 .2029E+00 .1573E-02 .6783E-01
.1684E+04 .2093E+00 .1895E+00 .1429E-02 .1466E+00 .1452E+00 .1895E+00 .9082E-02 .1986E+00 .1895E+00 .1429E-02 .6329E-01
.1685E+04 .2094E+00 .2058E+00 .1594E-02 .1593E+00 .1577E+00 .2058E+00 .9909E-02 .2157E+00 .2058E+00 .1594E-02 .6870E-01
.1686E+04 .2090E+00 .2048E+00 .1582E-02 .1585E+00 .1569E+00 .2048E+00 .9855E-02 .2147E+00 .2048E+00 .1582E-02 .6836E-01
.1687E+04 .2090E+00 .1980E+00 .1510E-02 .1532E+00 .1517E+00 .1980E+00 .9504E-02 .2075E+00 .1980E+00 .1510E-02 .6607E-01
.1688E+04 .2087E+00 .2045E+00 .1576E-02 .1582E+00 .1566E+00 .2045E+00 .9828E-02 .2143E+00 .2045E+00 .1576E-02 .6819E-01
.1689E+04 .2066E+00 .2012E+00 .1547E-02 .1557E+00 .1541E+00 .2012E+00 .9659E-02 .2109E+00 .2012E+00 .1547E-02 .6704E-01
.1690E+04 .2089E+00 .1999E+00 .1527E-02 .1547E+00 .1532E+00 .1999E+00 .9578E-02 .2095E+00 .1999E+00 .1527E-02 .6654E-01
.1691E+04 .2101E+00 .1796E+00 .1321E-02 .1389E+00 .1376E+00 .1796E+00 .8533E-02 .1881E+00 .1796E+00 .1321E-02 .5968E-01
.1692E+04 .2103E+00 .1990E+00 .1510E-02 .1539E+00 .1524E+00 .1990E+00 .9502E-02 .2085E+00 .1990E+00 .1510E-02 .6607E-01
.1693E+04 .2099E+00 .2063E+00 .1583E-02 .1596E+00 .1580E+00 .2063E+00 .9874E-02 .2162E+00 .2063E+00 .1583E-02 .6850E-01
.1694E+04 .2094E+00 .1982E+00 .1499E-02 .1533E+00 .1518E+00 .1982E+00 .9459E-02 .2076E+00 .1982E+00 .1499E-02 .6580E-01
.1695E+04 .2089E+00 .2045E+00 .1564E-02 .1582E+00 .1567E+00 .2045E+00 .9780E-02 .2143E+00 .2045E+00 .1564E-02 .6790E-01
.1696E+04 .2082E+00 .2034E+00 .1554E-02 .1574E+00 .1558E+00 .2034E+00 .9717E-02 .2131E+00 .2034E+00 .1554E-02 .6746E-01
.1697E+04 .2079E+00 .1638E+00 .1165E-02 .1266E+00 .1254E+00 .1638E+00 .7711E-02 .1715E+00 .1638E+00 .1165E-02 .5422E-01
.1698E+04 .2077E+00 .2027E+00 .1543E-02 .1568E+00 .1553E+00 .2027E+00 .9666E-02 .2123E+00 .2027E+00 .1543E-02 .6714E-01
.1699E+04 .2061E+00 .1980E+00 .1501E-02 .1532E+00 .1517E+00 .1980E+00 .9437E-02 .2075E+00 .1980E+00 .1501E-02 .6560E-01
.1700E+04 .2044E+00 .1925E+00 .1447E-02 .1489E+00 .1475E+00 .1925E+00 .9158E-02 .2017E+00 .1925E+00 .1447E-02 .6376E-01
.1702E+04 .2027E+00 .1983E+00 .1505E-02 .1534E+00 .1519E+00 .1983E+00 .9452E-02 .2077E+00 .1983E+00 .1505E-02 .6568E-01
.1705E+04 .2029E+00 .1908E+00 .1426E-02 .1476E+00 .1461E+00 .1908E+00 .9064E-02 .1998E+00 .1908E+00 .1426E-02 .6316E-01
.1710E+04 .1982E+00 .1804E+00 .1332E-02 .1395E+00 .1382E+00 .1804E+00 .8531E-02 .1889E+00 .1804E+00 .1332E-02 .5956E-01
.1715E+04 .1994E+00 .1783E+00 .1305E-02 .1379E+00 .1366E+00 .1783E+00 .8407E-02 .1867E+00 .1783E+00 .1305E-02 .5876E-01
.1720E+04 .1960E+00 .1780E+00 .1304E-02 .1376E+00 .1363E+00 .1780E+00 .8391E-02 .1864E+00 .1780E+00 .1304E-02 .5864E-01
.1725E+04 .1934E+00 .1655E+00 .1186E-02 .1279E+00 .1268E+00 .1655E+00 .7769E-02 .1732E+00 .1655E+00 .1186E-02 .5451E-01
.1730E+04 .1912E+00 .1630E+00 .1162E-02 .1261E+00 .1249E+00 .1630E+00 .7634E-02 .1707E+00 .1630E+00 .1162E-02 .5360E-01
.1735E+04 .1815E+00 .1501E+00 .1060E-02 .1161E+00 .1150E+00 .1501E+00 .7016E-02 .1571E+00 .1501E+00 .1060E-02 .4935E-01
.1740E+04 .1849E+00 .1539E+00 .1081E-02 .1189E+00 .1179E+00 .1539E+00 .7199E-02 .1611E+00 .1539E+00 .1081E-02 .5069E-01
.1745E+04 .1858E+00 .1441E+00 .9979E-03 .1114E+00 .1104E+00 .1441E+00 .6726E-02 .1509E+00 .1441E+00 .9979E-03 .4749E-01
.1750E+04 .1844E+00 .1555E+00 .1084E-02 .1202E+00 .1191E+00 .1555E+00 .7266E-02 .1627E+00 .1555E+00 .1084E-02 .5124E-01
.1755E+04 .1843E+00 .1398E+00 .9508E-03 .1081E+00 .1071E+00 .1398E+00 .6519E-02 .1464E+00 .1398E+00 .9508E-03 .4619E-01
.1760E+04 .1817E+00 .1483E+00 .1016E-02 .1146E+00 .1136E+00 .1483E+00 .6937E-02 .1552E+00 .1483E+00 .1016E-02 .4910E-01
.1765E+04 .1798E+00 .1171E+00 .7642E-03 .9045E-01 .8969E-01 .1171E+00 .5431E-02 .1225E+00 .1171E+00 .7642E-03 .3876E-01
.1770E+04 .1784E+00 .1207E+00 .7750E-03 .9326E-01 .9248E-01 .1207E+00 .5598E-02 .1263E+00 .1207E+00 .7750E-03 .4008E-01
.1775E+04 .1759E+00 .9346E-01 .5669E-03 .7216E-01 .7159E-01 .9346E-01 .4294E-02 .9775E-01 .9346E-01 .5669E-03 .3103E-01
.1780E+04 .1736E+00 .8088E-01 .4754E-03 .6244E-01 .6196E-01 .8088E-01 .3704E-02 .8459E-01 .8088E-01 .4754E-03 .2690E-01
.1785E+04 .1727E+00 .5579E-01 .2998E-03 .4304E-01 .4274E-01 .5579E-01 .2526E-02 .5831E-01 .5579E-01 .2998E-03 .1859E-01
.1790E+04 .1722E+00 .6948E-01 .3843E-03 .5361E-01 .5323E-01 .6948E-01 .3166E-02 .7265E-01 .6948E-01 .3843E-03 .2322E-01
.1795E+04 .1702E+00 .2829E-01 .1168E-03 .2179E-01 .2167E-01 .2829E-01 .1243E-02 .2953E-01 .2829E-01 .1168E-03 .9460E-02
.1800E+04 .1683E+00 .2178E-01 .9658E-04 .1678E-01 .1668E-01 .2178E-01 .9661E-03 .2275E-01 .2178E-01 .9658E-04 .7293E-02
.1805E+04 .1669E+00 .8062E-02 .2324E-04 .6199E-02 .6176E-02 .8062E-02 .3429E-03 .8405E-02 .8062E-02 .2324E-04 .2699E-02
.1810E+04 .1655E+00 .4559E-02 .1412E-04 .3507E-02 .3493E-02 .4559E-02 .1951E-03 .4754E-02 .4559E-02 .1412E-04 .1527E-02
.1815E+04 .1584E+00 .1410E-02 .2417E-05 .1083E-02 .1080E-02 .1410E-02 .5798E-04 .1468E-02 .1410E-02 .2417E-05 .4715E-03
.1820E+04 .1556E+00 .2877E-03 .3275E-06 .2208E-03 .2204E-03 .2877E-03 .1165E-04 .2994E-03 .2877E-03 .3275E-06 .9635E-04
.1825E+04 .1600E+00 .4473E-03 .5529E-06 .3432E-03 .3427E-03 .4473E-03 .1822E-04 .4655E-03 .4473E-03 .5529E-06 .1502E-03
.1830E+04 .1593E+00 .7315E-06 .2659E-09 .5607E-06 .5604E-06 .7315E-06 .2899E-07 .7605E-06 .7315E-06 .2659E-09 .2452E-06
.1835E+04 .1577E+00 .3863E-06 .2049E-09 .2961E-06 .2959E-06 .3863E-06 .1536E-07 .4016E-06 .3863E-06 .2049E-09 .1293E-06
.1840E+04 .1556E+00 .9375E-08 .1954E-11 .7183E-08 .7181E-08 .9375E-08 .3682E-09 .9743E-08 .9375E-08 .1954E-11 .3128E-08
.1845E+04 .1531E+00 .3686E-06 .5011E-10 .2824E-06 .2823E-06 .3686E-06 .1442E-07 .3830E-06 .3686E-06 .5011E-10 .1228E-06
.1850E+04 .1534E+00 .1329E-06 .1465E-10 .1018E-06 .1018E-06 .1329E-06 .5167E-08 .1380E-06 .1329E-06 .1465E-10 .4403E-07
.1855E+04 .1521E+00 .2495E-07 .4853E-11 .1911E-07 .1911E-07 .2495E-07 .9635E-09 .2591E-07 .2495E-07 .4853E-11 .8188E-08
.1860E+04 .1501E+00 .2166E-05 .1175E-08 .1660E-05 .1659E-05 .2166E-05 .8351E-07 .2249E-05 .2166E-05 .1175E-08 .7022E-06
.1865E+04 .1480E+00 .1793E-05 .6595E-09 .1374E-05 .1374E-05 .1793E-05 .6687E-07 .1860E-05 .1793E-05 .6595E-09 .5651E-06
.1870E+04 .1456E+00 .4068E-11 .1079E-15 .3116E-11 .3116E-11 .4068E-11 .1470E-12 .4215E-11 .4068E-11 .1079E-15 .1256E-11
.1875E+04 .1349E+00 .7874E-11 .2346E-15 .6032E-11 .6032E-11 .7874E-11 .2772E-12 .8151E-11 .7874E-11 .2346E-15 .2367E-11
.1880E+04 .1425E+00 .1302E-04 .8118E-08 .9981E-05 .9973E-05 .1302E-04 .4575E-06 .1348E-04 .1302E-04 .8118E-08 .3830E-05
.1885E+04 .1432E+00 .8787E-05 .5140E-08 .6737E-05 .6732E-05 .8787E-05 .3033E-06 .9091E-05 .8787E-05 .5140E-08 .2542E-05
.1890E+04 .1410E+00 .3303E-04 .1718E-07 .2532E-04 .2530E-04 .3303E-04 .1119E-05 .3415E-04 .3303E-04 .1718E-07 .9398E-05
.1895E+04 .1379E+00 .2253E-04 .1512E-07 .1727E-04 .1726E-04 .2253E-04 .7388E-06 .2327E-04 .2253E-04 .1512E-07 .6165E-05
.1900E+04 .1389E+00 .6625E-07 .1546E-10 .5077E-07 .5075E-07 .6625E-07 .2083E-08 .6834E-07 .6625E-07 .1546E-10 .1766E-07
.1905E+04 .1382E+00 .5066E-07 .1395E-10 .3882E-07 .3881E-07 .5066E-07 .1611E-08 .5227E-07 .5066E-07 .1395E-10 .1364E-07
.1910E+04 .1367E+00 .2687E-05 .1013E-08 .2059E-05 .2058E-05 .2687E-05 .8095E-07 .2768E-05 .2687E-05 .1013E-08 .6819E-06
.1915E+04 .1358E+00 .3498E-05 .2113E-08 .2681E-05 .2679E-05 .3498E-05 .1057E-06 .3603E-05 .3498E-05 .2113E-08 .8826E-06
.1920E+04 .1342E+00 .6586E-04 .4277E-07 .5049E-04 .5045E-04 .6586E-04 .1997E-05 .6786E-04 .6586E-04 .4277E-07 .1664E-04
.1925E+04 .1335E+00 .1994E-03 .1985E-06 .1530E-03 .1528E-03 .1994E-03 .6155E-05 .2056E-03 .1994E-03 .1985E-06 .5064E-04
.1930E+04 .1304E+00 .1441E-03 .1727E-06 .1106E-03 .1104E-03 .1441E-03 .4513E-05 .1486E-03 .1441E-03 .1727E-06 .3686E-04
.1935E+04 .1303E+00 .1335E-02 .2544E-05 .1025E-02 .1023E-02 .1335E-02 .4327E-04 .1378E-02 .1335E-02 .2544E-05 .3445E-03
.1940E+04 .1273E+00 .1453E-02 .3525E-05 .1116E-02 .1113E-02 .1453E-02 .4816E-04 .1501E-02 .1453E-02 .3525E-05 .3765E-03
.1945E+04 .1204E+00 .6344E-02 .1826E-04 .4878E-02 .4860E-02 .6344E-02 .2150E-03 .6559E-02 .6344E-02 .1826E-04 .1656E-02
.1950E+04 .1247E+00 .1131E-01 .3848E-04 .8704E-02 .8665E-02 .1131E-01 .3938E-03 .1171E-01 .1131E-01 .3848E-04 .2982E-02
.1955E+04 .1268E+00 .6423E-02 .1658E-04 .4937E-02 .4920E-02 .6423E-02 .2205E-03 .6643E-02 .6423E-02 .1658E-04 .1720E-02
.1960E+04 .1252E+00 .1749E-01 .6359E-04 .1346E-01 .1340E-01 .1749E-01 .6307E-03 .1812E-01 .1749E-01 .6359E-04 .4756E-02
.1965E+04 .1231E+00 .2514E-01 .1007E-03 .1936E-01 .1926E-01 .2514E-01 .9267E-03 .2607E-01 .2514E-01 .1007E-03 .6915E-02
.1970E+04 .1226E+00 .4407E-01 .2044E-03 .3396E-01 .3376E-01 .4407E-01 .1671E-02 .4574E-01 .4407E-01 .2044E-03 .1224E-01
.1975E+04 .1205E+00 .5485E-01 .2707E-03 .4229E-01 .4202E-01 .5485E-01 .2111E-02 .5696E-01 .5485E-01 .2707E-03 .1534E-01
.1980E+04 .1192E+00 .6527E-01 .3442E-03 .5034E-01 .5000E-01 .6527E-01 .2554E-02 .6782E-01 .6527E-01 .3442E-03 .1839E-01
.1985E+04 .1184E+00 .7261E-01 .3946E-03 .5602E-01 .5562E-01 .7261E-01 .2882E-02 .7549E-01 .7261E-01 .3946E-03 .2069E-01
.1990E+04 .1183E+00 .7234E-01 .3887E-03 .5580E-01 .5541E-01 .7234E-01 .2875E-02 .7521E-01 .7234E-01 .3887E-03 .2069E-01
.1995E+04 .1163E+00 .7360E-01 .3955E-03 .5678E-01 .5638E-01 .7360E-01 .2921E-02 .7653E-01 .7360E-01 .3955E-03 .2102E-01
.2000E+04 .1160E+00 .4422E-01 .2119E-03 .3409E-01 .3388E-01 .4422E-01 .1720E-02 .4594E-01 .4422E-01 .2119E-03 .1259E-01
.2005E+04 .1148E+00 .2051E-01 .7674E-04 .1579E-01 .1571E-01 .2051E-01 .7679E-03 .2128E-01 .2051E-01 .7674E-04 .5797E-02
.2010E+04 .1145E+00 .5182E-01 .2521E-03 .3995E-01 .3970E-01 .5182E-01 .1997E-02 .5382E-01 .5182E-01 .2521E-03 .1455E-01
.2015E+04 .1135E+00 .3372E-01 .1452E-03 .2597E-01 .2583E-01 .3372E-01 .1264E-02 .3498E-01 .3372E-01 .1452E-03 .9357E-02
.2020E+04 .1115E+00 .5131E-01 .2529E-03 .3956E-01 .3931E-01 .5131E-01 .1947E-02 .5326E-01 .5131E-01 .2529E-03 .1411E-01
.2025E+04 .1109E+00 .7654E-01 .4295E-03 .5906E-01 .5863E-01 .7654E-01 .2940E-02 .7948E-01 .7654E-01 .4295E-03 .2084E-01
.2030E+04 .1092E+00 .8092E-01 .4661E-03 .6245E-01 .6199E-01 .8092E-01 .3089E-02 .8401E-01 .8092E-01 .4661E-03 .2175E-01
.2035E+04 .1082E+00 .9374E-01 .5640E-03 .7238E-01 .7181E-01 .9374E-01 .3581E-02 .9733E-01 .9374E-01 .5640E-03 .2497E-01
.2040E+04 .1077E+00 .8738E-01 .5112E-03 .6745E-01 .6694E-01 .8738E-01 .3296E-02 .9068E-01 .8738E-01 .5112E-03 .2306E-01
.2045E+04 .1078E+00 .9010E-01 .5267E-03 .6955E-01 .6902E-01 .9010E-01 .3377E-02 .9348E-01 .9010E-01 .5267E-03 .2360E-01
.2050E+04 .1065E+00 .7473E-01 .4084E-03 .5766E-01 .5725E-01 .7473E-01 .2751E-02 .7748E-01 .7473E-01 .4084E-03 .1943E-01
.2055E+04 .1054E+00 .6311E-01 .3244E-03 .4867E-01 .4834E-01 .6311E-01 .2287E-02 .6540E-01 .6311E-01 .3244E-03 .1631E-01
.2060E+04 .1038E+00 .7317E-01 .3975E-03 .5645E-01 .5605E-01 .7317E-01 .2670E-02 .7584E-01 .7317E-01 .3975E-03 .1885E-01
.2065E+04 .1030E+00 .6892E-01 .3648E-03 .5316E-01 .5279E-01 .6892E-01 .2496E-02 .7141E-01 .6892E-01 .3648E-03 .1769E-01
.2070E+04 .1024E+00 .7139E-01 .3813E-03 .5507E-01 .5469E-01 .7139E-01 .2577E-02 .7397E-01 .7139E-01 .3813E-03 .1822E-01
.2075E+04 .1023E+00 .8177E-01 .4570E-03 .6309E-01 .6264E-01 .8177E-01 .2968E-02 .8474E-01 .8177E-01 .4570E-03 .2080E-01
.2080E+04 .1007E+00 .8768E-01 .5042E-03 .6767E-01 .6716E-01 .8768E-01 .3195E-02 .9087E-01 .8768E-01 .5042E-03 .2227E-01
.2085E+04 .9979E-01 .8654E-01 .4944E-03 .6679E-01 .6630E-01 .8654E-01 .3150E-02 .8969E-01 .8654E-01 .4944E-03 .2198E-01
.2090E+04 .9881E-01 .9024E-01 .5215E-03 .6965E-01 .6913E-01 .9024E-01 .3297E-02 .9354E-01 .9024E-01 .5215E-03 .2297E-01
.2095E+04 .9735E-01 .8952E-01 .5175E-03 .6910E-01 .6858E-01 .8952E-01 .3267E-02 .9279E-01 .8952E-01 .5175E-03 .2275E-01
.2100E+04 .9751E-01 .8376E-01 .4747E-03 .6464E-01 .6416E-01 .8376E-01 .3045E-02 .8680E-01 .8376E-01 .4747E-03 .2128E-01
.2105E+04 .9690E-01 .9308E-01 .5399E-03 .7184E-01 .7130E-01 .9308E-01 .3407E-02 .9649E-01 .9308E-01 .5399E-03 .2373E-01
.2110E+04 .9579E-01 .8883E-01 .5081E-03 .6856E-01 .6805E-01 .8883E-01 .3257E-02 .9209E-01 .8883E-01 .5081E-03 .2276E-01
