Wvlgth Extraterrestrial_spectrm Direct_normal_irradiance Difuse_horizn_irradiance Global_horizn_irradiance Direct_horizn_irradiance Direct_tilted_irradiance Difuse_tilted_irradiance Global_tilted_irradiance Beam_normal_+circumsolar Difuse_horiz-circumsolar Upward_reflctd_radiation
.1176E+04 .5075E+00 .4253E+00 .6584E-02 .2192E+00 .2127E+00 .4253E+00 .4220E-01 .4675E+00 .4253E+00 .6584E-02 .1312E+00
.1177E+04 .5074E+00 .3950E+00 .6110E-02 .2036E+00 .1975E+00 .3950E+00 .3917E-01 .4342E+00 .3950E+00 .6110E-02 .1218E+00
.1178E+04 .5015E+00 .2726E+00 .4165E-02 .1405E+00 .1363E+00 .2726E+00 .2695E-01 .2996E+00 .2726E+00 .4165E-02 .8410E-01
.1179E+04 .5088E+00 .4353E+00 .6704E-02 .2244E+00 .2177E+00 .4353E+00 .4312E-01 .4785E+00 .4353E+00 .6704E-02 .1342E+00
.1180E+04 .5100E+00 .3604E+00 .5537E-02 .1858E+00 .1802E+00 .3604E+00 .3565E-01 .3961E+00 .3604E+00 .5537E-02 .1110E+00
.1181E+04 .5064E+00 .3740E+00 .5746E-02 .1927E+00 .1870E+00 .3740E+00 .3697E-01 .4110E+00 .3740E+00 .5746E-02 .1151E+00
.1182E+04 .5003E+00 .2398E+00 .3645E-02 .1235E+00 .1199E+00 .2398E+00 .2363E-01 .2634E+00 .2398E+00 .3645E-02 .7380E-01
.1183E+04 .4858E+00 .3723E+00 .5702E-02 .1918E+00 .1861E+00 .3723E+00 .3676E-01 .4090E+00 .3723E+00 .5702E-02 .1145E+00
.1184E+04 .5001E+00 .3422E+00 .5215E-02 .1763E+00 .1711E+00 .3422E+00 .3375E-01 .3759E+00 .3422E+00 .5215E-02 .1053E+00
.1185E+04 .5046E+00 .3180E+00 .4845E-02 .1638E+00 .1590E+00 .3180E+00 .3136E-01 .3493E+00 .3180E+00 .4845E-02 .9784E-01
.1186E+04 .5035E+00 .4093E+00 .6235E-02 .2109E+00 .2047E+00 .4093E+00 .4037E-01 .4497E+00 .4093E+00 .6235E-02 .1259E+00
.1187E+04 .5034E+00 .3800E+00 .5775E-02 .1958E+00 .1900E+00 .3800E+00 .3746E-01 .4174E+00 .3800E+00 .5775E-02 .1169E+00
.1188E+04 .4850E+00 .2286E+00 .3468E-02 .1178E+00 .1143E+00 .2286E+00 .2252E-01 .2511E+00 .2286E+00 .3468E-02 .7037E-01
.1189E+04 .4842E+00 .3507E+00 .5302E-02 .1806E+00 .1753E+00 .3507E+00 .3452E-01 .3852E+00 .3507E+00 .5302E-02 .1079E+00
.1190E+04 .4983E+00 .4027E+00 .6080E-02 .2074E+00 .2013E+00 .4027E+00 .3963E-01 .4423E+00 .4027E+00 .6080E-02 .1238E+00
.1191E+04 .5014E+00 .3580E+00 .5411E-02 .1844E+00 .1790E+00 .3580E+00 .3524E-01 .3932E+00 .3580E+00 .5411E-02 .1101E+00
.1192E+04 .4989E+00 .4120E+00 .6194E-02 .2122E+00 .2060E+00 .4120E+00 .4052E-01 .4525E+00 .4120E+00 .6194E-02 .1267E+00
.1193E+04 .4984E+00 .3862E+00 .5794E-02 .1989E+00 .1931E+00 .3862E+00 .3799E-01 .4242E+00 .3862E+00 .5794E-02 .1189E+00
.1194E+04 .4975E+00 .4058E+00 .6082E-02 .2090E+00 .2029E+00 .4058E+00 .3994E-01 .4457E+00 .4058E+00 .6082E-02 .1250E+00
.1195E+04 .4914E+00 .3649E+00 .5471E-02 .1879E+00 .1824E+00 .3649E+00 .3594E-01 .4008E+00 .3649E+00 .5471E-02 .1126E+00
.1196E+04 .4919E+00 .3435E+00 .5140E-02 .1769E+00 .1717E+00 .3435E+00 .3384E-01 .3773E+00 .3435E+00 .5140E-02 .1061E+00
.1197E+04 .4798E+00 .4113E+00 .6147E-02 .2118E+00 .2057E+00 .4113E+00 .4055E-01 .4519E+00 .4113E+00 .6147E-02 .1271E+00
.1198E+04 .4745E+00 .3666E+00 .5446E-02 .1888E+00 .1833E+00 .3666E+00 .3615E-01 .4028E+00 .3666E+00 .5446E-02 .1135E+00
.1199E+04 .4694E+00 .2843E+00 .4221E-02 .1464E+00 .1422E+00 .2843E+00 .2807E-01 .3124E+00 .2843E+00 .4221E-02 .8822E-01
.1200E+04 .4889E+00 .3826E+00 .5676E-02 .1970E+00 .1913E+00 .3826E+00 .3780E-01 .4204E+00 .3826E+00 .5676E-02 .1188E+00
.1201E+04 .4910E+00 .3570E+00 .5295E-02 .1838E+00 .1785E+00 .3570E+00 .3529E-01 .3923E+00 .3570E+00 .5295E-02 .1110E+00
.1202E+04 .4883E+00 .3658E+00 .5389E-02 .1883E+00 .1829E+00 .3658E+00 .3615E-01 .4020E+00 .3658E+00 .5389E-02 .1138E+00
.1203E+04 .4679E+00 .3517E+00 .5212E-02 .1811E+00 .1759E+00 .3517E+00 .3485E-01 .3866E+00 .3517E+00 .5212E-02 .1097E+00
.1204E+04 .4791E+00 .2891E+00 .4251E-02 .1488E+00 .1445E+00 .2891E+00 .2863E-01 .3177E+00 .2891E+00 .4251E-02 .9031E-01
.1205E+04 .4848E+00 .3738E+00 .5491E-02 .1924E+00 .1869E+00 .3738E+00 .3707E-01 .4109E+00 .3738E+00 .5491E-02 .1170E+00
.1206E+04 .4854E+00 .4301E+00 .6337E-02 .2214E+00 .2151E+00 .4301E+00 .4275E-01 .4729E+00 .4301E+00 .6337E-02 .1348E+00
.1207E+04 .4845E+00 .3538E+00 .5189E-02 .1821E+00 .1769E+00 .3538E+00 .3517E-01 .3890E+00 .3538E+00 .5189E-02 .1110E+00
.1208E+04 .4598E+00 .3549E+00 .5195E-02 .1826E+00 .1774E+00 .3549E+00 .3528E-01 .3902E+00 .3549E+00 .5195E-02 .1115E+00
.1209E+04 .4690E+00 .3652E+00 .5340E-02 .1879E+00 .1826E+00 .3652E+00 .3632E-01 .4015E+00 .3652E+00 .5340E-02 .1148E+00
.1210E+04 .4716E+00 .3897E+00 .5692E-02 .2005E+00 .1949E+00 .3897E+00 .3878E-01 .4285E+00 .3897E+00 .5692E-02 .1226E+00
.1211E+04 .4733E+00 .3632E+00 .5285E-02 .1869E+00 .1816E+00 .3632E+00 .3613E-01 .3993E+00 .3632E+00 .5285E-02 .1144E+00
.1212E+04 .4790E+00 .3397E+00 .4967E-02 .1748E+00 .1699E+00 .3397E+00 .3386E-01 .3736E+00 .3397E+00 .4967E-02 .1071E+00
.1213E+04 .4784E+00 .4123E+00 .6011E-02 .2122E+00 .2062E+00 .4123E+00 .4109E-01 .4534E+00 .4123E+00 .6011E-02 .1300E+00
.1214E+04 .4785E+00 .3546E+00 .5164E-02 .1824E+00 .1773E+00 .3546E+00 .3534E-01 .3899E+00 .3546E+00 .5164E-02 .1119E+00
.1215E+04 .4783E+00 .3468E+00 .5034E-02 .1785E+00 .1734E+00 .3468E+00 .3455E-01 .3814E+00 .3468E+00 .5034E-02 .1095E+00
.1216E+04 .4775E+00 .4134E+00 .5987E-02 .2127E+00 .2067E+00 .4134E+00 .4116E-01 .4546E+00 .4134E+00 .5987E-02 .1304E+00
.1217E+04 .4762E+00 .3976E+00 .5745E-02 .2045E+00 .1988E+00 .3976E+00 .3956E-01 .4371E+00 .3976E+00 .5745E-02 .1254E+00
.1218E+04 .4744E+00 .4048E+00 .5844E-02 .2082E+00 .2024E+00 .4048E+00 .4028E-01 .4451E+00 .4048E+00 .5844E-02 .1277E+00
.1219E+04 .4724E+00 .3914E+00 .5647E-02 .2013E+00 .1957E+00 .3914E+00 .3894E-01 .4303E+00 .3914E+00 .5647E-02 .1235E+00
.1220E+04 .4738E+00 .4074E+00 .5861E-02 .2096E+00 .2037E+00 .4074E+00 .4051E-01 .4479E+00 .4074E+00 .5861E-02 .1285E+00
.1221E+04 .4719E+00 .4168E+00 .5982E-02 .2144E+00 .2084E+00 .4168E+00 .4142E-01 .4582E+00 .4168E+00 .5982E-02 .1315E+00
.1222E+04 .4701E+00 .4031E+00 .5769E-02 .2073E+00 .2015E+00 .4031E+00 .4003E-01 .4431E+00 .4031E+00 .5769E-02 .1271E+00
.1223E+04 .4686E+00 .3954E+00 .5651E-02 .2033E+00 .1977E+00 .3954E+00 .3925E-01 .4346E+00 .3954E+00 .5651E-02 .1247E+00
.1224E+04 .4699E+00 .3865E+00 .5525E-02 .1988E+00 .1932E+00 .3865E+00 .3837E-01 .4248E+00 .3865E+00 .5525E-02 .1219E+00
.1225E+04 .4684E+00 .4133E+00 .5897E-02 .2126E+00 .2067E+00 .4133E+00 .4102E-01 .4544E+00 .4133E+00 .5897E-02 .1304E+00
.1226E+04 .4663E+00 .4222E+00 .6008E-02 .2171E+00 .2111E+00 .4222E+00 .4188E-01 .4641E+00 .4222E+00 .6008E-02 .1332E+00
.1227E+04 .4570E+00 .3719E+00 .5286E-02 .1912E+00 .1860E+00 .3719E+00 .3688E-01 .4088E+00 .3719E+00 .5286E-02 .1173E+00
.1228E+04 .4645E+00 .4272E+00 .6059E-02 .2197E+00 .2136E+00 .4272E+00 .4234E-01 .4695E+00 .4272E+00 .6059E-02 .1347E+00
.1229E+04 .4654E+00 .4235E+00 .5995E-02 .2178E+00 .2118E+00 .4235E+00 .4196E-01 .4655E+00 .4235E+00 .5995E-02 .1336E+00
.1230E+04 .4629E+00 .4129E+00 .5834E-02 .2123E+00 .2064E+00 .4129E+00 .4088E-01 .4537E+00 .4129E+00 .5834E-02 .1302E+00
.1231E+04 .4614E+00 .4368E+00 .6161E-02 .2246E+00 .2184E+00 .4368E+00 .4324E-01 .4800E+00 .4368E+00 .6161E-02 .1377E+00
.1232E+04 .4592E+00 .4339E+00 .6109E-02 .2231E+00 .2169E+00 .4339E+00 .4293E-01 .4768E+00 .4339E+00 .6109E-02 .1368E+00
.1233E+04 .4601E+00 .4030E+00 .5669E-02 .2072E+00 .2015E+00 .4030E+00 .3987E-01 .4428E+00 .4030E+00 .5669E-02 .1271E+00
.1234E+04 .4577E+00 .4401E+00 .6173E-02 .2262E+00 .2201E+00 .4401E+00 .4351E-01 .4837E+00 .4401E+00 .6173E-02 .1388E+00
.1235E+04 .4572E+00 .4345E+00 .6086E-02 .2233E+00 .2173E+00 .4345E+00 .4295E-01 .4775E+00 .4345E+00 .6086E-02 .1370E+00
.1236E+04 .4586E+00 .4403E+00 .6155E-02 .2263E+00 .2202E+00 .4403E+00 .4350E-01 .4838E+00 .4403E+00 .6155E-02 .1388E+00
.1237E+04 .4580E+00 .4284E+00 .5977E-02 .2202E+00 .2142E+00 .4284E+00 .4230E-01 .4707E+00 .4284E+00 .5977E-02 .1350E+00
.1238E+04 .4570E+00 .4392E+00 .6118E-02 .2257E+00 .2196E+00 .4392E+00 .4336E-01 .4826E+00 .4392E+00 .6118E-02 .1385E+00
.1239E+04 .4513E+00 .4336E+00 .6029E-02 .2228E+00 .2168E+00 .4336E+00 .4278E-01 .4763E+00 .4336E+00 .6029E-02 .1367E+00
.1240E+04 .4522E+00 .4364E+00 .6057E-02 .2243E+00 .2182E+00 .4364E+00 .4305E-01 .4794E+00 .4364E+00 .6057E-02 .1376E+00
.1241E+04 .4541E+00 .4304E+00 .5966E-02 .2212E+00 .2152E+00 .4304E+00 .4245E-01 .4729E+00 .4304E+00 .5966E-02 .1357E+00
.1242E+04 .4495E+00 .4333E+00 .5993E-02 .2226E+00 .2167E+00 .4333E+00 .4269E-01 .4760E+00 .4333E+00 .5993E-02 .1365E+00
.1243E+04 .4456E+00 .4304E+00 .5941E-02 .2211E+00 .2152E+00 .4304E+00 .4236E-01 .4727E+00 .4304E+00 .5941E-02 .1355E+00
.1244E+04 .4500E+00 .4324E+00 .5959E-02 .2222E+00 .2162E+00 .4324E+00 .4252E-01 .4749E+00 .4324E+00 .5959E-02 .1360E+00
.1245E+04 .4512E+00 .4354E+00 .5990E-02 .2237E+00 .2177E+00 .4354E+00 .4280E-01 .4782E+00 .4354E+00 .5990E-02 .1370E+00
.1246E+04 .4484E+00 .4329E+00 .5946E-02 .2224E+00 .2165E+00 .4329E+00 .4254E-01 .4755E+00 .4329E+00 .5946E-02 .1362E+00
.1247E+04 .4478E+00 .4308E+00 .5907E-02 .2213E+00 .2154E+00 .4308E+00 .4232E-01 .4731E+00 .4308E+00 .5907E-02 .1355E+00
.1248E+04 .4496E+00 .4289E+00 .5872E-02 .2203E+00 .2144E+00 .4289E+00 .4212E-01 .4710E+00 .4289E+00 .5872E-02 .1349E+00
.1249E+04 .4491E+00 .4324E+00 .5909E-02 .2221E+00 .2162E+00 .4324E+00 .4245E-01 .4749E+00 .4324E+00 .5909E-02 .1360E+00
.1250E+04 .4476E+00 .4297E+00 .5862E-02 .2207E+00 .2149E+00 .4297E+00 .4217E-01 .4719E+00 .4297E+00 .5862E-02 .1351E+00
.1251E+04 .4444E+00 .4246E+00 .5783E-02 .2181E+00 .2123E+00 .4246E+00 .4165E-01 .4662E+00 .4246E+00 .5783E-02 .1335E+00
.1252E+04 .4413E+00 .4239E+00 .5764E-02 .2177E+00 .2120E+00 .4239E+00 .4157E-01 .4655E+00 .4239E+00 .5764E-02 .1333E+00
.1253E+04 .4435E+00 .4216E+00 .5724E-02 .2165E+00 .2108E+00 .4216E+00 .4133E-01 .4629E+00 .4216E+00 .5724E-02 .1326E+00
.1254E+04 .4436E+00 .4152E+00 .5630E-02 .2132E+00 .2076E+00 .4152E+00 .4070E-01 .4559E+00 .4152E+00 .5630E-02 .1306E+00
.1255E+04 .4424E+00 .4231E+00 .5723E-02 .2173E+00 .2115E+00 .4231E+00 .4145E-01 .4645E+00 .4231E+00 .5723E-02 .1331E+00
.1256E+04 .4407E+00 .4129E+00 .5580E-02 .2120E+00 .2064E+00 .4129E+00 .4044E-01 .4533E+00 .4129E+00 .5580E-02 .1299E+00
.1257E+04 .4405E+00 .4112E+00 .5549E-02 .2112E+00 .2056E+00 .4112E+00 .4026E-01 .4515E+00 .4112E+00 .5549E-02 .1293E+00
.1258E+04 .4401E+00 .4168E+00 .5611E-02 .2140E+00 .2084E+00 .4168E+00 .4079E-01 .4575E+00 .4168E+00 .5611E-02 .1311E+00
.1259E+04 .4411E+00 .4046E+00 .5444E-02 .2077E+00 .2023E+00 .4046E+00 .3959E-01 .4441E+00 .4046E+00 .5444E-02 .1273E+00
.1260E+04 .4413E+00 .4052E+00 .5444E-02 .2081E+00 .2026E+00 .4052E+00 .3967E-01 .4449E+00 .4052E+00 .5444E-02 .1276E+00
.1261E+04 .4388E+00 .3843E+00 .5162E-02 .1973E+00 .1921E+00 .3843E+00 .3764E-01 .4219E+00 .3843E+00 .5162E-02 .1211E+00
.1262E+04 .4378E+00 .3750E+00 .5034E-02 .1925E+00 .1875E+00 .3750E+00 .3675E-01 .4117E+00 .3750E+00 .5034E-02 .1183E+00
.1263E+04 .4394E+00 .3741E+00 .5015E-02 .1921E+00 .1870E+00 .3741E+00 .3669E-01 .4108E+00 .3741E+00 .5015E-02 .1181E+00
.1264E+04 .4352E+00 .3474E+00 .4662E-02 .1784E+00 .1737E+00 .3474E+00 .3411E-01 .3815E+00 .3474E+00 .4662E-02 .1098E+00
.1265E+04 .4360E+00 .3732E+00 .4987E-02 .1916E+00 .1866E+00 .3732E+00 .3663E-01 .4098E+00 .3732E+00 .4987E-02 .1180E+00
.1266E+04 .4368E+00 .3609E+00 .4822E-02 .1853E+00 .1805E+00 .3609E+00 .3545E-01 .3964E+00 .3609E+00 .4822E-02 .1142E+00
.1267E+04 .4325E+00 .3639E+00 .4851E-02 .1868E+00 .1820E+00 .3639E+00 .3573E-01 .3997E+00 .3639E+00 .4851E-02 .1152E+00
.1268E+04 .4295E+00 .3477E+00 .4634E-02 .1785E+00 .1739E+00 .3477E+00 .3414E-01 .3819E+00 .3477E+00 .4634E-02 .1101E+00
.1269E+04 .4340E+00 .2248E+00 .3053E-02 .1154E+00 .1124E+00 .2248E+00 .2218E-01 .2470E+00 .2248E+00 .3053E-02 .7133E-01
.1270E+04 .4355E+00 .3647E+00 .4842E-02 .1872E+00 .1824E+00 .3647E+00 .3589E-01 .4006E+00 .3647E+00 .4842E-02 .1159E+00
.1271E+04 .4344E+00 .3809E+00 .5041E-02 .1955E+00 .1905E+00 .3809E+00 .3753E-01 .4185E+00 .3809E+00 .5041E-02 .1213E+00
.1272E+04 .4333E+00 .3825E+00 .5054E-02 .1963E+00 .1913E+00 .3825E+00 .3768E-01 .4202E+00 .3825E+00 .5054E-02 .1219E+00
.1273E+04 .4313E+00 .3791E+00 .5002E-02 .1946E+00 .1896E+00 .3791E+00 .3734E-01 .4165E+00 .3791E+00 .5002E-02 .1208E+00
.1274E+04 .4296E+00 .3780E+00 .4977E-02 .1940E+00 .1890E+00 .3780E+00 .3721E-01 .4152E+00 .3780E+00 .4977E-02 .1204E+00
.1275E+04 .4313E+00 .3865E+00 .5079E-02 .1983E+00 .1932E+00 .3865E+00 .3803E-01 .4245E+00 .3865E+00 .5079E-02 .1231E+00
.1276E+04 .4312E+00 .3879E+00 .5088E-02 .1990E+00 .1939E+00 .3879E+00 .3816E-01 .4261E+00 .3879E+00 .5088E-02 .1235E+00
.1277E+04 .4301E+00 .3849E+00 .5037E-02 .1975E+00 .1924E+00 .3849E+00 .3782E-01 .4227E+00 .3849E+00 .5037E-02 .1225E+00
.1278E+04 .4282E+00 .3991E+00 .5211E-02 .2047E+00 .1995E+00 .3991E+00 .3917E-01 .4382E+00 .3991E+00 .5211E-02 .1269E+00
.1279E+04 .4248E+00 .3895E+00 .5077E-02 .1998E+00 .1947E+00 .3895E+00 .3820E-01 .4277E+00 .3895E+00 .5077E-02 .1238E+00
.1280E+04 .4194E+00 .3825E+00 .4980E-02 .1962E+00 .1912E+00 .3825E+00 .3751E-01 .4200E+00 .3825E+00 .4980E-02 .1216E+00
.1281E+04 .3961E+00 .3655E+00 .4749E-02 .1875E+00 .1827E+00 .3655E+00 .3582E-01 .4013E+00 .3655E+00 .4749E-02 .1161E+00
.1282E+04 .3751E+00 .3569E+00 .4626E-02 .1831E+00 .1784E+00 .3569E+00 .3496E-01 .3918E+00 .3569E+00 .4626E-02 .1134E+00
.1283E+04 .4054E+00 .3833E+00 .4962E-02 .1966E+00 .1917E+00 .3833E+00 .3754E-01 .4209E+00 .3833E+00 .4962E-02 .1218E+00
.1284E+04 .4167E+00 .3866E+00 .4998E-02 .1983E+00 .1933E+00 .3866E+00 .3785E-01 .4245E+00 .3866E+00 .4998E-02 .1228E+00
.1285E+04 .4185E+00 .3921E+00 .5058E-02 .2011E+00 .1960E+00 .3921E+00 .3837E-01 .4304E+00 .3921E+00 .5058E-02 .1246E+00
.1286E+04 .4202E+00 .3978E+00 .5124E-02 .2040E+00 .1989E+00 .3978E+00 .3892E-01 .4367E+00 .3978E+00 .5124E-02 .1264E+00
.1287E+04 .4211E+00 .3849E+00 .4952E-02 .1974E+00 .1924E+00 .3849E+00 .3765E-01 .4225E+00 .3849E+00 .4952E-02 .1223E+00
.1288E+04 .4195E+00 .3853E+00 .4948E-02 .1976E+00 .1926E+00 .3853E+00 .3767E-01 .4229E+00 .3853E+00 .4948E-02 .1224E+00
.1289E+04 .4195E+00 .3636E+00 .4667E-02 .1864E+00 .1818E+00 .3636E+00 .3554E-01 .3991E+00 .3636E+00 .4667E-02 .1155E+00
.1290E+04 .4142E+00 .3812E+00 .4880E-02 .1955E+00 .1906E+00 .3812E+00 .3721E-01 .4184E+00 .3812E+00 .4880E-02 .1210E+00
.1291E+04 .4175E+00 .3900E+00 .4982E-02 .2000E+00 .1950E+00 .3900E+00 .3802E-01 .4280E+00 .3900E+00 .4982E-02 .1236E+00
.1292E+04 .4193E+00 .3442E+00 .4398E-02 .1765E+00 .1721E+00 .3442E+00 .3356E-01 .3777E+00 .3442E+00 .4398E-02 .1091E+00
.1293E+04 .4169E+00 .3738E+00 .4761E-02 .1917E+00 .1869E+00 .3738E+00 .3642E-01 .4103E+00 .3738E+00 .4761E-02 .1185E+00
.1294E+04 .4160E+00 .3672E+00 .4669E-02 .1883E+00 .1836E+00 .3672E+00 .3576E-01 .4029E+00 .3672E+00 .4669E-02 .1164E+00
.1295E+04 .4177E+00 .3647E+00 .4638E-02 .1870E+00 .1823E+00 .3647E+00 .3552E-01 .4002E+00 .3647E+00 .4638E-02 .1156E+00
.1296E+04 .4178E+00 .3334E+00 .4237E-02 .1709E+00 .1667E+00 .3334E+00 .3247E-01 .3659E+00 .3334E+00 .4237E-02 .1057E+00
.1297E+04 .4141E+00 .3065E+00 .3886E-02 .1571E+00 .1532E+00 .3065E+00 .2983E-01 .3363E+00 .3065E+00 .3886E-02 .9717E-01
.1298E+04 .4136E+00 .3532E+00 .4465E-02 .1810E+00 .1766E+00 .3532E+00 .3436E-01 .3875E+00 .3532E+00 .4465E-02 .1119E+00
.1299E+04 .4157E+00 .3791E+00 .4778E-02 .1943E+00 .1895E+00 .3791E+00 .3686E-01 .4159E+00 .3791E+00 .4778E-02 .1201E+00
.1300E+04 .4141E+00 .2876E+00 .3614E-02 .1474E+00 .1438E+00 .2876E+00 .2794E-01 .3155E+00 .2876E+00 .3614E-02 .9117E-01
.1301E+04 .4116E+00 .2932E+00 .3693E-02 .1503E+00 .1466E+00 .2932E+00 .2850E-01 .3217E+00 .2932E+00 .3693E-02 .9294E-01
.1302E+04 .4097E+00 .3520E+00 .4422E-02 .1804E+00 .1760E+00 .3520E+00 .3421E-01 .3862E+00 .3520E+00 .4422E-02 .1116E+00
.1303E+04 .4066E+00 .2807E+00 .3516E-02 .1439E+00 .1403E+00 .2807E+00 .2726E-01 .3080E+00 .2807E+00 .3516E-02 .8900E-01
.1304E+04 .4079E+00 .2181E+00 .2733E-02 .1118E+00 .1090E+00 .2181E+00 .2118E-01 .2392E+00 .2181E+00 .2733E-02 .6917E-01
.1305E+04 .4101E+00 .3400E+00 .4248E-02 .1742E+00 .1700E+00 .3400E+00 .3300E-01 .3730E+00 .3400E+00 .4248E-02 .1078E+00
.1306E+04 .4099E+00 .3378E+00 .4222E-02 .1731E+00 .1689E+00 .3378E+00 .3279E-01 .3706E+00 .3378E+00 .4222E-02 .1071E+00
.1307E+04 .4076E+00 .2215E+00 .2758E-02 .1135E+00 .1108E+00 .2215E+00 .2148E-01 .2430E+00 .2215E+00 .2758E-02 .7020E-01
.1308E+04 .4071E+00 .2984E+00 .3694E-02 .1529E+00 .1492E+00 .2984E+00 .2888E-01 .3273E+00 .2984E+00 .3694E-02 .9444E-01
.1309E+04 .4068E+00 .3332E+00 .4152E-02 .1708E+00 .1666E+00 .3332E+00 .3227E-01 .3655E+00 .3332E+00 .4152E-02 .1054E+00
.1310E+04 .4042E+00 .2259E+00 .2799E-02 .1157E+00 .1129E+00 .2259E+00 .2185E-01 .2477E+00 .2259E+00 .2799E-02 .7148E-01
.1311E+04 .4040E+00 .2727E+00 .3362E-02 .1397E+00 .1364E+00 .2727E+00 .2636E-01 .2991E+00 .2727E+00 .3362E-02 .8627E-01
.1312E+04 .3931E+00 .2649E+00 .3262E-02 .1357E+00 .1325E+00 .2649E+00 .2559E-01 .2905E+00 .2649E+00 .3262E-02 .8375E-01
.1313E+04 .3965E+00 .2448E+00 .3024E-02 .1254E+00 .1224E+00 .2448E+00 .2364E-01 .2684E+00 .2448E+00 .3024E-02 .7732E-01
.1314E+04 .3999E+00 .2197E+00 .2703E-02 .1126E+00 .1099E+00 .2197E+00 .2119E-01 .2409E+00 .2197E+00 .2703E-02 .6938E-01
.1315E+04 .3881E+00 .1919E+00 .2379E-02 .9835E-01 .9597E-01 .1919E+00 .1854E-01 .2105E+00 .1919E+00 .2379E-02 .6063E-01
.1316E+04 .3974E+00 .2595E+00 .3188E-02 .1329E+00 .1297E+00 .2595E+00 .2502E-01 .2845E+00 .2595E+00 .3188E-02 .8190E-01
.1317E+04 .3992E+00 .2503E+00 .3057E-02 .1282E+00 .1252E+00 .2503E+00 .2411E-01 .2744E+00 .2503E+00 .3057E-02 .7901E-01
.1318E+04 .3975E+00 .2827E+00 .3451E-02 .1448E+00 .1414E+00 .2827E+00 .2723E-01 .3099E+00 .2827E+00 .3451E-02 .8922E-01
.1319E+04 .4003E+00 .1789E+00 .2199E-02 .9167E-01 .8947E-01 .1789E+00 .1725E-01 .1962E+00 .1789E+00 .2199E-02 .5650E-01
.1320E+04 .3983E+00 .2000E+00 .2431E-02 .1024E+00 .9998E-01 .2000E+00 .1922E-01 .2192E+00 .2000E+00 .2431E-02 .6305E-01
.1321E+04 .3960E+00 .2308E+00 .2809E-02 .1182E+00 .1154E+00 .2308E+00 .2217E-01 .2529E+00 .2308E+00 .2809E-02 .7268E-01
.1322E+04 .3968E+00 .2229E+00 .2728E-02 .1142E+00 .1114E+00 .2229E+00 .2142E-01 .2443E+00 .2229E+00 .2728E-02 .7015E-01
.1323E+04 .3964E+00 .1578E+00 .1935E-02 .8086E-01 .7892E-01 .1578E+00 .1517E-01 .1730E+00 .1578E+00 .1935E-02 .4967E-01
.1324E+04 .3967E+00 .1788E+00 .2174E-02 .9159E-01 .8942E-01 .1788E+00 .1715E-01 .1960E+00 .1788E+00 .2174E-02 .5623E-01
.1325E+04 .3949E+00 .2583E+00 .3130E-02 .1323E+00 .1292E+00 .2583E+00 .2475E-01 .2831E+00 .2583E+00 .3130E-02 .8118E-01
.1326E+04 .3926E+00 .2017E+00 .2443E-02 .1033E+00 .1008E+00 .2017E+00 .1932E-01 .2210E+00 .2017E+00 .2443E-02 .6339E-01
.1327E+04 .3922E+00 .1898E+00 .2295E-02 .9720E-01 .9491E-01 .1898E+00 .1817E-01 .2080E+00 .1898E+00 .2295E-02 .5962E-01
.1328E+04 .3886E+00 .1662E+00 .2006E-02 .8513E-01 .8312E-01 .1662E+00 .1589E-01 .1821E+00 .1662E+00 .2006E-02 .5218E-01
.1329E+04 .3839E+00 .1107E+00 .1356E-02 .5670E-01 .5534E-01 .1107E+00 .1061E-01 .1213E+00 .1107E+00 .1356E-02 .3473E-01
.1330E+04 .3896E+00 .1447E+00 .1775E-02 .7413E-01 .7236E-01 .1447E+00 .1386E-01 .1586E+00 .1447E+00 .1775E-02 .4536E-01
.1331E+04 .3886E+00 .7103E-01 .8874E-03 .3640E-01 .3552E-01 .7103E-01 .6824E-02 .7786E-01 .7103E-01 .8874E-03 .2227E-01
.1332E+04 .3843E+00 .7971E-01 .9849E-03 .4084E-01 .3985E-01 .7971E-01 .7639E-02 .8735E-01 .7971E-01 .9849E-03 .2498E-01
.1333E+04 .3904E+00 .1122E+00 .1392E-02 .5750E-01 .5610E-01 .1122E+00 .1076E-01 .1230E+00 .1122E+00 .1392E-02 .3516E-01
.1334E+04 .3908E+00 .1156E+00 .1378E-02 .5916E-01 .5779E-01 .1156E+00 .1100E-01 .1266E+00 .1156E+00 .1378E-02 .3617E-01
.1335E+04 .3883E+00 .1571E+00 .1900E-02 .8047E-01 .7857E-01 .1571E+00 .1498E-01 .1721E+00 .1571E+00 .1900E-02 .4914E-01
.1336E+04 .3889E+00 .1145E+00 .1393E-02 .5863E-01 .5724E-01 .1145E+00 .1092E-01 .1254E+00 .1145E+00 .1393E-02 .3579E-01
.1337E+04 .3873E+00 .9410E-01 .1139E-02 .4819E-01 .4705E-01 .9410E-01 .8956E-02 .1031E+00 .9410E-01 .1139E-02 .2937E-01
.1338E+04 .3850E+00 .9981E-01 .1216E-02 .5112E-01 .4991E-01 .9981E-01 .9497E-02 .1093E+00 .9981E-01 .1216E-02 .3110E-01
.1339E+04 .3791E+00 .1036E+00 .1256E-02 .5306E-01 .5180E-01 .1036E+00 .9838E-02 .1134E+00 .1036E+00 .1256E-02 .3223E-01
